tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size      610, 9404935 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size     1830, 9404935 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size     6100, 9404935 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size    18300, 9404935 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size    61003, 9404935 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size   122006, 9404935 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size   244013, 9404935 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1639 S3FIFO-0.5500-1.9000 cache size   488026, 9404935 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size      610, 9404935 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size     1830, 9404935 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size     6100, 9404935 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size    18300, 9404935 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size    61003, 9404935 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size   122006, 9404935 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size   244013, 9404935 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns1639 S3FIFO-0.9500-1.9000 cache size   488026, 9404935 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size      610, 9404935 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size     1830, 9404935 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size     6100, 9404935 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size    18300, 9404935 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size    61003, 9404935 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size   122006, 9404935 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size   244013, 9404935 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns1639 S3FIFO-0.2000-0.9000 cache size   488026, 9404935 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size      610, 9404935 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size     1830, 9404935 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size     6100, 9404935 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size    18300, 9404935 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size    61003, 9404935 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size   122006, 9404935 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size   244013, 9404935 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1639 S3FIFO-0.1000-1.9000 cache size   488026, 9404935 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size      610, 9404935 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size     1830, 9404935 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size     6100, 9404935 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size    18300, 9404935 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size    61003, 9404935 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size   122006, 9404935 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size   244013, 9404935 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns1639 S3FIFO-0.9000-0.9000 cache size   488026, 9404935 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size      610, 9404935 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size     1830, 9404935 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size     6100, 9404935 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size    18300, 9404935 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size    61003, 9404935 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size   122006, 9404935 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size   244013, 9404935 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns1639 S3FIFO-0.0250-1.9000 cache size   488026, 9404935 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size      610, 9404935 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size     1830, 9404935 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size     6100, 9404935 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size    18300, 9404935 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size    61003, 9404935 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size   122006, 9404935 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size   244013, 9404935 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns1639 S3FIFO-0.7000-1.9000 cache size   488026, 9404935 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size      610, 9404935 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size     1830, 9404935 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size     6100, 9404935 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size    18300, 9404935 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size    61003, 9404935 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size   122006, 9404935 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size   244013, 9404935 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns1639 S3FIFO-0.2500-0.9000 cache size   488026, 9404935 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size      610, 9404935 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size     1830, 9404935 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size     6100, 9404935 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size    18300, 9404935 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size    61003, 9404935 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size   122006, 9404935 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size   244013, 9404935 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1639 S3FIFO-0.4000-1.9000 cache size   488026, 9404935 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size      610, 9404935 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size     1830, 9404935 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size     6100, 9404935 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size    18300, 9404935 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size    61003, 9404935 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size   122006, 9404935 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size   244013, 9404935 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns1639 S3FIFO-0.9900-0.9000 cache size   488026, 9404935 req, miss ratio 0.0737, byte miss ratio 0.0737
