tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size      270, 2064065 req, miss ratio 0.8897, byte miss ratio 0.8897
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size      811, 2064065 req, miss ratio 0.8446, byte miss ratio 0.8446
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size     2704, 2064065 req, miss ratio 0.7423, byte miss ratio 0.7423
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size     8113, 2064065 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size    27044, 2064065 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size    54088, 2064065 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size   108176, 2064065 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns9011 S3FIFO-0.6000-1.9000 cache size   216352, 2064065 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size      270, 2064065 req, miss ratio 0.9279, byte miss ratio 0.9279
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size      811, 2064065 req, miss ratio 0.8868, byte miss ratio 0.8868
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size     2704, 2064065 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size     8113, 2064065 req, miss ratio 0.6750, byte miss ratio 0.6750
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size    27044, 2064065 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size    54088, 2064065 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size   108176, 2064065 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns9011 S3FIFO-0.9900-1.9000 cache size   216352, 2064065 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size      270, 2064065 req, miss ratio 0.8751, byte miss ratio 0.8751
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size      811, 2064065 req, miss ratio 0.8247, byte miss ratio 0.8247
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size     2704, 2064065 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size     8113, 2064065 req, miss ratio 0.5852, byte miss ratio 0.5852
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size    27044, 2064065 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns9011 S3FIFO-0.3000-1.9000 cache size    54088, 2064065 req, miss ratio 0.2803, byte miss ratio 0.2803
