cdn1_allcolo.ns686 S3FIFO-0.7000-1.9000 cache size       22, 4890728 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns686 S3FIFO-0.7500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns686 S3FIFO-0.7500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns686 S3FIFO-0.7500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size       22, 4890728 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size       67, 4890728 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size      223, 4890728 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size      671, 4890728 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns686 S3FIFO-0.9500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size       22, 4890728 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size       67, 4890728 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size      223, 4890728 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size      671, 4890728 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size     2239, 4890728 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size     4478, 4890728 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size     8957, 4890728 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns686 S3FIFO-0.3000-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size       22, 4890728 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size       67, 4890728 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size      223, 4890728 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size      671, 4890728 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size     2239, 4890728 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size     4478, 4890728 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size     8957, 4890728 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns686 S3FIFO-0.9000-1.9000 cache size    17915, 4890728 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size       22, 4890728 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size       67, 4890728 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size      223, 4890728 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size      671, 4890728 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size     2239, 4890728 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size     4478, 4890728 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size     8957, 4890728 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns686 S3FIFO-0.7500-1.9000 cache size    17915, 4890728 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size       22, 4890728 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size       67, 4890728 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size      223, 4890728 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size      671, 4890728 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size     2239, 4890728 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size     4478, 4890728 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size     8957, 4890728 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns686 S3FIFO-0.4000-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size       22, 4890728 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size       67, 4890728 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size      223, 4890728 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size      671, 4890728 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size       22, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size       67, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size      223, 4890728 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size      671, 4890728 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size     2239, 4890728 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size     4478, 4890728 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0100-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size       22, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size       67, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size      223, 4890728 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size      671, 4890728 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size     2239, 4890728 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size     4478, 4890728 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0050-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size       22, 4890728 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size       67, 4890728 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size      223, 4890728 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size      671, 4890728 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns686 S3FIFO-0.3500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size       22, 4890728 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size       67, 4890728 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size      223, 4890728 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size      671, 4890728 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size     2239, 4890728 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size     4478, 4890728 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size     8957, 4890728 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns686 S3FIFO-0.3500-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size       22, 4890728 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size       67, 4890728 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size      223, 4890728 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size      671, 4890728 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size     2239, 4890728 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size     4478, 4890728 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size     8957, 4890728 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns686 S3FIFO-0.7000-0.9000 cache size    17915, 4890728 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size       22, 4890728 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size       67, 4890728 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size      223, 4890728 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size      671, 4890728 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size     2239, 4890728 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size     4478, 4890728 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size     8957, 4890728 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns686 S3FIFO-0.5000-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size       22, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size       67, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size      223, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size      671, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size     2239, 4890728 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size     4478, 4890728 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0010-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size       22, 4890728 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size       67, 4890728 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size      223, 4890728 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size      671, 4890728 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns686 S3FIFO-0.1500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size       22, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size       67, 4890728 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size      223, 4890728 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size      671, 4890728 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size     2239, 4890728 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size     4478, 4890728 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0250-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size       22, 4890728 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size       67, 4890728 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size      223, 4890728 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size      671, 4890728 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size     2239, 4890728 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size     4478, 4890728 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size     8957, 4890728 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns686 S3FIFO-0.5000-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size       22, 4890728 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size       67, 4890728 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size      223, 4890728 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size      671, 4890728 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size     2239, 4890728 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size     4478, 4890728 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size     8957, 4890728 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns686 S3FIFO-0.8000-0.9000 cache size    17915, 4890728 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size       22, 4890728 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size       67, 4890728 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size      223, 4890728 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size      671, 4890728 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns686 S3FIFO-0.5500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size       22, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size       67, 4890728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size      223, 4890728 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size      671, 4890728 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size     2239, 4890728 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size     4478, 4890728 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size     8957, 4890728 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns686 S3FIFO-0.0100-1.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size       22, 4890728 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size       67, 4890728 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size      223, 4890728 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size      671, 4890728 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size     2239, 4890728 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size     4478, 4890728 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size     8957, 4890728 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns686 S3FIFO-0.2500-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size       22, 4890728 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size       67, 4890728 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size      223, 4890728 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size      671, 4890728 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size     2239, 4890728 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size     4478, 4890728 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size     8957, 4890728 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns686 S3FIFO-0.2000-0.9000 cache size    17915, 4890728 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns686 S3FIFO-0.2000-1.9000 cache size       22, 4890728 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns686 S3FIFO-0.2000-1.9000 cache size       67, 4890728 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns686 S3FIFO-0.2000-1.9000 cache size      223, 4890728 req, miss ratio 0.0311, byte miss ratio 0.0311
