tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size      111, 1962886 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size      333, 1962886 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size     1110, 1962886 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size     3331, 1962886 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size    11104, 1962886 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size    22208, 1962886 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size    44417, 1962886 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns21012 S3FIFO-0.4500-1.9000 cache size    88834, 1962886 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size      111, 1962886 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size      333, 1962886 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size     1110, 1962886 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size     3331, 1962886 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size    11104, 1962886 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size    22208, 1962886 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size    44417, 1962886 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns21012 S3FIFO-0.1500-1.9000 cache size    88834, 1962886 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size      111, 1962886 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size      333, 1962886 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size     1110, 1962886 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size     3331, 1962886 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size    11104, 1962886 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size    22208, 1962886 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size    44417, 1962886 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns21012 S3FIFO-0.9900-1.9000 cache size    88834, 1962886 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size      111, 1962886 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size      333, 1962886 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size     1110, 1962886 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size     3331, 1962886 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size    11104, 1962886 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size    22208, 1962886 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns21012 S3FIFO-0.9000-0.9000 cache size    44417, 1962886 req, miss ratio 0.0712, byte miss ratio 0.0712
