tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size      308, 2243329 req, miss ratio 0.7415, byte miss ratio 0.7415
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size      926, 2243329 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size     3086, 2243329 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size     9260, 2243329 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size    30868, 2243329 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size    61737, 2243329 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size   123474, 2243329 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns17141 S3FIFO-0.9900-0.9000 cache size   246949, 2243329 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size      308, 2243329 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size      926, 2243329 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size     3086, 2243329 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size     9260, 2243329 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size    30868, 2243329 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size    61737, 2243329 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size   123474, 2243329 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns17141 S3FIFO-0.1500-0.9000 cache size   246949, 2243329 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size      308, 2243329 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size      926, 2243329 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size     3086, 2243329 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size     9260, 2243329 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size    30868, 2243329 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size    61737, 2243329 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size   123474, 2243329 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns17141 S3FIFO-0.4000-0.9000 cache size   246949, 2243329 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size      308, 2243329 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size      926, 2243329 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size     3086, 2243329 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size     9260, 2243329 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size    30868, 2243329 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size    61737, 2243329 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size   123474, 2243329 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns17141 S3FIFO-0.1500-1.9000 cache size   246949, 2243329 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size      308, 2243329 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size      926, 2243329 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size     3086, 2243329 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size     9260, 2243329 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size    30868, 2243329 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size    61737, 2243329 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size   123474, 2243329 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns17141 S3FIFO-0.3000-0.9000 cache size   246949, 2243329 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size      308, 2243329 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size      926, 2243329 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size     3086, 2243329 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size     9260, 2243329 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size    30868, 2243329 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size    61737, 2243329 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size   123474, 2243329 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns17141 S3FIFO-0.8000-0.9000 cache size   246949, 2243329 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size      308, 2243329 req, miss ratio 0.7351, byte miss ratio 0.7351
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size      926, 2243329 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size     3086, 2243329 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size     9260, 2243329 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size    30868, 2243329 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size    61737, 2243329 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size   123474, 2243329 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns17141 S3FIFO-0.9500-0.9000 cache size   246949, 2243329 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns17141 S3FIFO-0.9000-1.9000 cache size      308, 2243329 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns17141 S3FIFO-0.9000-1.9000 cache size      926, 2243329 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns17141 S3FIFO-0.9000-1.9000 cache size     3086, 2243329 req, miss ratio 0.4328, byte miss ratio 0.4328
