tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size      224, 1301601 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size      672, 1301601 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size     2242, 1301601 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size     6728, 1301601 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size    22427, 1301601 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size    44854, 1301601 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size    89708, 1301601 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns19396 S3FIFO-0.0100-0.9000 cache size   179416, 1301601 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size      224, 1301601 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size      672, 1301601 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size     2242, 1301601 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size     6728, 1301601 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size    22427, 1301601 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size    44854, 1301601 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size    89708, 1301601 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns19396 S3FIFO-0.6000-0.9000 cache size   179416, 1301601 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size      224, 1301601 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size      672, 1301601 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size     2242, 1301601 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size     6728, 1301601 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size    22427, 1301601 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size    44854, 1301601 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size    89708, 1301601 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns19396 S3FIFO-0.0500-0.9000 cache size   179416, 1301601 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size      224, 1301601 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size      672, 1301601 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size     2242, 1301601 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size     6728, 1301601 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size    22427, 1301601 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size    44854, 1301601 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size    89708, 1301601 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns19396 S3FIFO-0.6500-1.9000 cache size   179416, 1301601 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size      224, 1301601 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size      672, 1301601 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size     2242, 1301601 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size     6728, 1301601 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size    22427, 1301601 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size    44854, 1301601 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size    89708, 1301601 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns19396 S3FIFO-0.1000-0.9000 cache size   179416, 1301601 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size      224, 1301601 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size      672, 1301601 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size     2242, 1301601 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size     6728, 1301601 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size    22427, 1301601 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size    44854, 1301601 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size    89708, 1301601 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns19396 S3FIFO-0.8500-1.9000 cache size   179416, 1301601 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size      224, 1301601 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size      672, 1301601 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size     2242, 1301601 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size     6728, 1301601 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size    22427, 1301601 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size    44854, 1301601 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size    89708, 1301601 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns19396 S3FIFO-0.6500-0.9000 cache size   179416, 1301601 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns19396 S3FIFO-0.3500-0.9000 cache size      224, 1301601 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns19396 S3FIFO-0.3500-0.9000 cache size      672, 1301601 req, miss ratio 0.4766, byte miss ratio 0.4766
