tencentBlock.ns11717 S3FIFO-0.2000-0.9000 cache size       55, 2567624 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size      165, 2567624 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size      552, 2567624 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size     1658, 2567624 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size     5529, 2567624 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size    11059, 2567624 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size    22118, 2567624 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11717 S3FIFO-0.4000-0.9000 cache size    44236, 2567624 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size       55, 2567624 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size      165, 2567624 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size      552, 2567624 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size     1658, 2567624 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size     5529, 2567624 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size    11059, 2567624 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size    22118, 2567624 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns11717 S3FIFO-0.5000-1.9000 cache size    44236, 2567624 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size       55, 2567624 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size      165, 2567624 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size      552, 2567624 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size     1658, 2567624 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size     5529, 2567624 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size    11059, 2567624 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size    22118, 2567624 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11717 S3FIFO-0.6000-0.9000 cache size    44236, 2567624 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size       55, 2567624 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size      165, 2567624 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size      552, 2567624 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size     1658, 2567624 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size     5529, 2567624 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size    11059, 2567624 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size    22118, 2567624 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns11717 S3FIFO-0.1000-0.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size       55, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size      165, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size      552, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size     1658, 2567624 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size     5529, 2567624 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size    11059, 2567624 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size    22118, 2567624 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns11717 S3FIFO-0.0010-1.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size       55, 2567624 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size      165, 2567624 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size      552, 2567624 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size     1658, 2567624 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size     5529, 2567624 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size    11059, 2567624 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size    22118, 2567624 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns11717 S3FIFO-0.1500-1.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size       55, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size      165, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size      552, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size     1658, 2567624 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size     5529, 2567624 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size    11059, 2567624 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size    22118, 2567624 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns11717 S3FIFO-0.0010-0.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size       55, 2567624 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size      165, 2567624 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size      552, 2567624 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size     1658, 2567624 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size     5529, 2567624 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size    11059, 2567624 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size    22118, 2567624 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns11717 S3FIFO-0.7000-0.9000 cache size    44236, 2567624 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size       55, 2567624 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size      165, 2567624 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size      552, 2567624 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size     1658, 2567624 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size     5529, 2567624 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size    11059, 2567624 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size    22118, 2567624 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns11717 S3FIFO-0.8500-1.9000 cache size    44236, 2567624 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size       55, 2567624 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size      165, 2567624 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size      552, 2567624 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size     1658, 2567624 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size     5529, 2567624 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size    11059, 2567624 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size    22118, 2567624 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns11717 S3FIFO-0.9000-0.9000 cache size    44236, 2567624 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size       55, 2567624 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size      165, 2567624 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size      552, 2567624 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size     1658, 2567624 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size     5529, 2567624 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size    11059, 2567624 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size    22118, 2567624 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns11717 S3FIFO-0.9000-1.9000 cache size    44236, 2567624 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size       55, 2567624 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size      165, 2567624 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size      552, 2567624 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size     1658, 2567624 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size     5529, 2567624 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size    11059, 2567624 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size    22118, 2567624 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns11717 S3FIFO-0.4500-1.9000 cache size    44236, 2567624 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size       55, 2567624 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size      165, 2567624 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size      552, 2567624 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size     1658, 2567624 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size     5529, 2567624 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size    11059, 2567624 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size    22118, 2567624 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns11717 S3FIFO-0.0500-1.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size       55, 2567624 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size      165, 2567624 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size      552, 2567624 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size     1658, 2567624 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size     5529, 2567624 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size    11059, 2567624 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size    22118, 2567624 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns11717 S3FIFO-0.6500-0.9000 cache size    44236, 2567624 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size       55, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size      165, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size      552, 2567624 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size     1658, 2567624 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size     5529, 2567624 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size    11059, 2567624 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size    22118, 2567624 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns11717 S3FIFO-0.0050-0.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size       55, 2567624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size      165, 2567624 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size      552, 2567624 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size     1658, 2567624 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size     5529, 2567624 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size    11059, 2567624 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size    22118, 2567624 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns11717 S3FIFO-0.0100-1.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size       55, 2567624 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size      165, 2567624 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size      552, 2567624 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size     1658, 2567624 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size     5529, 2567624 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size    11059, 2567624 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size    22118, 2567624 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns11717 S3FIFO-0.9900-0.9000 cache size    44236, 2567624 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size       55, 2567624 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size      165, 2567624 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size      552, 2567624 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size     1658, 2567624 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size     5529, 2567624 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size    11059, 2567624 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size    22118, 2567624 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns11717 S3FIFO-0.0500-0.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size       55, 2567624 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size      165, 2567624 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size      552, 2567624 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size     1658, 2567624 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size     5529, 2567624 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size    11059, 2567624 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size    22118, 2567624 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11717 S3FIFO-0.8000-1.9000 cache size    44236, 2567624 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size       55, 2567624 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size      165, 2567624 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size      552, 2567624 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size     1658, 2567624 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size     5529, 2567624 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size    11059, 2567624 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size    22118, 2567624 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns11717 S3FIFO-0.2000-1.9000 cache size    44236, 2567624 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size       55, 2567624 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size      165, 2567624 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size      552, 2567624 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size     1658, 2567624 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size     5529, 2567624 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size    11059, 2567624 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size    22118, 2567624 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns11717 S3FIFO-0.9500-0.9000 cache size    44236, 2567624 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns11717 S3FIFO-0.3500-0.9000 cache size       55, 2567624 req, miss ratio 0.3107, byte miss ratio 0.3107
