tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size      193, 2848900 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size      580, 2848900 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size     1935, 2848900 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size     5805, 2848900 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size    19351, 2848900 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size    38702, 2848900 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size    77405, 2848900 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns21909 S3FIFO-0.5000-1.9000 cache size   154810, 2848900 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size      193, 2848900 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size      580, 2848900 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size     1935, 2848900 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size     5805, 2848900 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size    19351, 2848900 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size    38702, 2848900 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size    77405, 2848900 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns21909 S3FIFO-0.0250-0.9000 cache size   154810, 2848900 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size      193, 2848900 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size      580, 2848900 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size     1935, 2848900 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size     5805, 2848900 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size    19351, 2848900 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size    38702, 2848900 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size    77405, 2848900 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns21909 S3FIFO-0.6000-0.9000 cache size   154810, 2848900 req, miss ratio 0.0766, byte miss ratio 0.0766
