tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size      374, 3597668 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size     1123, 3597668 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size     3746, 3597668 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size    11238, 3597668 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size    37461, 3597668 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size    74922, 3597668 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size   149845, 3597668 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns16003 S3FIFO-0.1000-1.9000 cache size   299690, 3597668 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size      374, 3597668 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size     1123, 3597668 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size     3746, 3597668 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size    11238, 3597668 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size    37461, 3597668 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size    74922, 3597668 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size   149845, 3597668 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns16003 S3FIFO-0.1500-0.9000 cache size   299690, 3597668 req, miss ratio 0.1070, byte miss ratio 0.1070
