tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size      672, 3857561 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size     2016, 3857561 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size     6722, 3857561 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size    20166, 3857561 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size    67221, 3857561 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size   134443, 3857561 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size   268886, 3857561 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns14795 S3FIFO-0.6000-1.9000 cache size   537773, 3857561 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size      672, 3857561 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size     2016, 3857561 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size     6722, 3857561 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size    20166, 3857561 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size    67221, 3857561 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size   134443, 3857561 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size   268886, 3857561 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns14795 S3FIFO-0.5500-0.9000 cache size   537773, 3857561 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns14795 S3FIFO-0.4000-0.9000 cache size      672, 3857561 req, miss ratio 0.5788, byte miss ratio 0.5788
