tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size      781, 11143525 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size     2343, 11143525 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size     7811, 11143525 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size    23433, 11143525 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size    78110, 11143525 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size   156221, 11143525 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size   312443, 11143525 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns2154 S3FIFO-0.8000-0.9000 cache size   624886, 11143525 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size      781, 11143525 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size     2343, 11143525 req, miss ratio 0.7331, byte miss ratio 0.7331
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size     7811, 11143525 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size    23433, 11143525 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size    78110, 11143525 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size   156221, 11143525 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size   312443, 11143525 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns2154 S3FIFO-0.5500-0.9000 cache size   624886, 11143525 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size      781, 11143525 req, miss ratio 0.7641, byte miss ratio 0.7641
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size     2343, 11143525 req, miss ratio 0.7145, byte miss ratio 0.7145
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size     7811, 11143525 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size    23433, 11143525 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size    78110, 11143525 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size   156221, 11143525 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size   312443, 11143525 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns2154 S3FIFO-0.2500-1.9000 cache size   624886, 11143525 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns2154 S3FIFO-0.3000-0.9000 cache size      781, 11143525 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns2154 S3FIFO-0.3000-0.9000 cache size     2343, 11143525 req, miss ratio 0.7115, byte miss ratio 0.7115
