tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size      339, 1347222 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size     1017, 1347222 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size     3391, 1347222 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size    10173, 1347222 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size    33910, 1347222 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size    67821, 1347222 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size   135643, 1347222 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns22649 S3FIFO-0.6000-1.9000 cache size   271287, 1347222 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size      339, 1347222 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size     1017, 1347222 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size     3391, 1347222 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size    10173, 1347222 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size    33910, 1347222 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size    67821, 1347222 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size   135643, 1347222 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns22649 S3FIFO-0.9000-0.9000 cache size   271287, 1347222 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size      339, 1347222 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size     1017, 1347222 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size     3391, 1347222 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size    10173, 1347222 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size    33910, 1347222 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size    67821, 1347222 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size   135643, 1347222 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns22649 S3FIFO-0.8000-0.9000 cache size   271287, 1347222 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size      339, 1347222 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size     1017, 1347222 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size     3391, 1347222 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size    10173, 1347222 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size    33910, 1347222 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size    67821, 1347222 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size   135643, 1347222 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns22649 S3FIFO-0.4000-1.9000 cache size   271287, 1347222 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size      339, 1347222 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size     1017, 1347222 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size     3391, 1347222 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size    10173, 1347222 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size    33910, 1347222 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size    67821, 1347222 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size   135643, 1347222 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns22649 S3FIFO-0.7500-0.9000 cache size   271287, 1347222 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size      339, 1347222 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size     1017, 1347222 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size     3391, 1347222 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size    10173, 1347222 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size    33910, 1347222 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size    67821, 1347222 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size   135643, 1347222 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns22649 S3FIFO-0.0100-0.9000 cache size   271287, 1347222 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns22649 S3FIFO-0.3500-1.9000 cache size      339, 1347222 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns22649 S3FIFO-0.3500-1.9000 cache size     1017, 1347222 req, miss ratio 0.4950, byte miss ratio 0.4950
