tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size      138, 2066855 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size      416, 2066855 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size     1389, 2066855 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size     4169, 2066855 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size    13899, 2066855 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size    27798, 2066855 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size    55597, 2066855 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns15798 S3FIFO-0.0250-1.9000 cache size   111195, 2066855 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size      138, 2066855 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size      416, 2066855 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size     1389, 2066855 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size     4169, 2066855 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size    13899, 2066855 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size    27798, 2066855 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size    55597, 2066855 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns15798 S3FIFO-0.9900-1.9000 cache size   111195, 2066855 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size      138, 2066855 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size      416, 2066855 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size     1389, 2066855 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size     4169, 2066855 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size    13899, 2066855 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size    27798, 2066855 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size    55597, 2066855 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns15798 S3FIFO-0.3000-0.9000 cache size   111195, 2066855 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size      138, 2066855 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size      416, 2066855 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size     1389, 2066855 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size     4169, 2066855 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size    13899, 2066855 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size    27798, 2066855 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size    55597, 2066855 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns15798 S3FIFO-0.6500-0.9000 cache size   111195, 2066855 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size      138, 2066855 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size      416, 2066855 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size     1389, 2066855 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size     4169, 2066855 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size    13899, 2066855 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size    27798, 2066855 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size    55597, 2066855 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns15798 S3FIFO-0.9500-0.9000 cache size   111195, 2066855 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size      138, 2066855 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size      416, 2066855 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size     1389, 2066855 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size     4169, 2066855 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size    13899, 2066855 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size    27798, 2066855 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size    55597, 2066855 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns15798 S3FIFO-0.8500-1.9000 cache size   111195, 2066855 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size      138, 2066855 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size      416, 2066855 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size     1389, 2066855 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size     4169, 2066855 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size    13899, 2066855 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size    27798, 2066855 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size    55597, 2066855 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns15798 S3FIFO-0.3000-1.9000 cache size   111195, 2066855 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size      138, 2066855 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size      416, 2066855 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size     1389, 2066855 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size     4169, 2066855 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size    13899, 2066855 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size    27798, 2066855 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size    55597, 2066855 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns15798 S3FIFO-0.0010-1.9000 cache size   111195, 2066855 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size      138, 2066855 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size      416, 2066855 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size     1389, 2066855 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size     4169, 2066855 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size    13899, 2066855 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size    27798, 2066855 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size    55597, 2066855 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns15798 S3FIFO-0.2000-0.9000 cache size   111195, 2066855 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size      138, 2066855 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size      416, 2066855 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size     1389, 2066855 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size     4169, 2066855 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size    13899, 2066855 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size    27798, 2066855 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size    55597, 2066855 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns15798 S3FIFO-0.6000-0.9000 cache size   111195, 2066855 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size      138, 2066855 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size      416, 2066855 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size     1389, 2066855 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size     4169, 2066855 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size    13899, 2066855 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size    27798, 2066855 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size    55597, 2066855 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns15798 S3FIFO-0.9500-1.9000 cache size   111195, 2066855 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size      138, 2066855 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size      416, 2066855 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size     1389, 2066855 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size     4169, 2066855 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size    13899, 2066855 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size    27798, 2066855 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size    55597, 2066855 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns15798 S3FIFO-0.0250-0.9000 cache size   111195, 2066855 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size      138, 2066855 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size      416, 2066855 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size     1389, 2066855 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size     4169, 2066855 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size    13899, 2066855 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size    27798, 2066855 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size    55597, 2066855 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns15798 S3FIFO-0.4500-0.9000 cache size   111195, 2066855 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns15798 S3FIFO-0.0100-0.9000 cache size      138, 2066855 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns15798 S3FIFO-0.0100-0.9000 cache size      416, 2066855 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns15798 S3FIFO-0.0100-0.9000 cache size     1389, 2066855 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns15798 S3FIFO-0.0100-0.9000 cache size     4169, 2066855 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns15798 S3FIFO-0.0100-0.9000 cache size    13899, 2066855 req, miss ratio 0.2026, byte miss ratio 0.2026
