tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size      252, 4732216 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size      758, 4732216 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size     2527, 4732216 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size     7582, 4732216 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size    25276, 4732216 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size    50553, 4732216 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size   101106, 4732216 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns1811 S3FIFO-0.7500-1.9000 cache size   202212, 4732216 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size      252, 4732216 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size      758, 4732216 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size     2527, 4732216 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size     7582, 4732216 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size    25276, 4732216 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size    50553, 4732216 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size   101106, 4732216 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns1811 S3FIFO-0.8000-1.9000 cache size   202212, 4732216 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size      252, 4732216 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size      758, 4732216 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size     2527, 4732216 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size     7582, 4732216 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size    25276, 4732216 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size    50553, 4732216 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size   101106, 4732216 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns1811 S3FIFO-0.6000-1.9000 cache size   202212, 4732216 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size      252, 4732216 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size      758, 4732216 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size     2527, 4732216 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size     7582, 4732216 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size    25276, 4732216 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size    50553, 4732216 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size   101106, 4732216 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns1811 S3FIFO-0.1500-0.9000 cache size   202212, 4732216 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size      252, 4732216 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size      758, 4732216 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size     2527, 4732216 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size     7582, 4732216 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size    25276, 4732216 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size    50553, 4732216 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size   101106, 4732216 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns1811 S3FIFO-0.0500-0.9000 cache size   202212, 4732216 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size      252, 4732216 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size      758, 4732216 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size     2527, 4732216 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size     7582, 4732216 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size    25276, 4732216 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size    50553, 4732216 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size   101106, 4732216 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns1811 S3FIFO-0.3000-1.9000 cache size   202212, 4732216 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size      252, 4732216 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size      758, 4732216 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size     2527, 4732216 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size     7582, 4732216 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size    25276, 4732216 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size    50553, 4732216 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size   101106, 4732216 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns1811 S3FIFO-0.2000-0.9000 cache size   202212, 4732216 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size      252, 4732216 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size      758, 4732216 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size     2527, 4732216 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size     7582, 4732216 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size    25276, 4732216 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size    50553, 4732216 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size   101106, 4732216 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns1811 S3FIFO-0.0100-1.9000 cache size   202212, 4732216 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size      252, 4732216 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size      758, 4732216 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size     2527, 4732216 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size     7582, 4732216 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size    25276, 4732216 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size    50553, 4732216 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size   101106, 4732216 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns1811 S3FIFO-0.5000-1.9000 cache size   202212, 4732216 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size      252, 4732216 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size      758, 4732216 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size     2527, 4732216 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size     7582, 4732216 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size    25276, 4732216 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size    50553, 4732216 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size   101106, 4732216 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns1811 S3FIFO-0.9500-0.9000 cache size   202212, 4732216 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size      252, 4732216 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size      758, 4732216 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size     2527, 4732216 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size     7582, 4732216 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size    25276, 4732216 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size    50553, 4732216 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size   101106, 4732216 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns1811 S3FIFO-0.8000-0.9000 cache size   202212, 4732216 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size      252, 4732216 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size      758, 4732216 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size     2527, 4732216 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size     7582, 4732216 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size    25276, 4732216 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size    50553, 4732216 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size   101106, 4732216 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns1811 S3FIFO-0.9000-0.9000 cache size   202212, 4732216 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns1811 S3FIFO-0.8500-0.9000 cache size      252, 4732216 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns1811 S3FIFO-0.8500-0.9000 cache size      758, 4732216 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns1811 S3FIFO-0.8500-0.9000 cache size     2527, 4732216 req, miss ratio 0.2893, byte miss ratio 0.2893
