tencentBlock.ns19184 S3FIFO-0.5000-1.9000 cache size       48, 3153476 req, miss ratio 0.6516, byte miss ratio 0.6516
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size      489, 3153476 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns19184 S3FIFO-0.6000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size       48, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size      146, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size      489, 3153476 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size     1468, 3153476 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size     4894, 3153476 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size     9789, 3153476 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size    19578, 3153476 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns19184 S3FIFO-0.0050-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size       48, 3153476 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size      146, 3153476 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size      489, 3153476 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns19184 S3FIFO-0.7500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size       48, 3153476 req, miss ratio 0.7049, byte miss ratio 0.7049
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size      146, 3153476 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size      489, 3153476 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size     1468, 3153476 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size     4894, 3153476 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size     9789, 3153476 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size    19578, 3153476 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns19184 S3FIFO-0.9900-1.9000 cache size    39156, 3153476 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size       48, 3153476 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size      146, 3153476 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size      489, 3153476 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size     1468, 3153476 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size     4894, 3153476 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size     9789, 3153476 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size    19578, 3153476 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns19184 S3FIFO-0.0250-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size       48, 3153476 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size      146, 3153476 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size      489, 3153476 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns19184 S3FIFO-0.9000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size       48, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size      146, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size      489, 3153476 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size     1468, 3153476 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size     4894, 3153476 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size     9789, 3153476 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size    19578, 3153476 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns19184 S3FIFO-0.0050-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size       48, 3153476 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size      146, 3153476 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size      489, 3153476 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns19184 S3FIFO-0.2000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size       48, 3153476 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size      146, 3153476 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size      489, 3153476 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size     1468, 3153476 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size     4894, 3153476 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size     9789, 3153476 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size    19578, 3153476 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns19184 S3FIFO-0.9900-0.9000 cache size    39156, 3153476 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size       48, 3153476 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size      146, 3153476 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size      489, 3153476 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns19184 S3FIFO-0.7000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size       48, 3153476 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size      146, 3153476 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size      489, 3153476 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns19184 S3FIFO-0.0500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size       48, 3153476 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size      146, 3153476 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size      489, 3153476 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size     1468, 3153476 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size     4894, 3153476 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size     9789, 3153476 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size    19578, 3153476 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns19184 S3FIFO-0.3500-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size       48, 3153476 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size      146, 3153476 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size      489, 3153476 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns19184 S3FIFO-0.1500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size       48, 3153476 req, miss ratio 0.6251, byte miss ratio 0.6251
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size      146, 3153476 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size      489, 3153476 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns19184 S3FIFO-0.3000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size       48, 3153476 req, miss ratio 0.6876, byte miss ratio 0.6876
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size      146, 3153476 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size      489, 3153476 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size     1468, 3153476 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size     4894, 3153476 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size     9789, 3153476 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size    19578, 3153476 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns19184 S3FIFO-0.8000-0.9000 cache size    39156, 3153476 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size       48, 3153476 req, miss ratio 0.7051, byte miss ratio 0.7051
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size      146, 3153476 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size      489, 3153476 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns19184 S3FIFO-0.9500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size       48, 3153476 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size      146, 3153476 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size      489, 3153476 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size     1468, 3153476 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size     4894, 3153476 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size     9789, 3153476 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size    19578, 3153476 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns19184 S3FIFO-0.5000-0.9000 cache size    39156, 3153476 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size       48, 3153476 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size      146, 3153476 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size      489, 3153476 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size     1468, 3153476 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size     4894, 3153476 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size     9789, 3153476 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size    19578, 3153476 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns19184 S3FIFO-0.2000-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size       48, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size      146, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size      489, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size     1468, 3153476 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size     4894, 3153476 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size     9789, 3153476 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size    19578, 3153476 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns19184 S3FIFO-0.0010-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size       48, 3153476 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size      146, 3153476 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size      489, 3153476 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size     1468, 3153476 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size     4894, 3153476 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size     9789, 3153476 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size    19578, 3153476 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns19184 S3FIFO-0.8000-1.9000 cache size    39156, 3153476 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size       48, 3153476 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size      146, 3153476 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size      489, 3153476 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns19184 S3FIFO-0.2500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size       48, 3153476 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size      146, 3153476 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size      489, 3153476 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size     1468, 3153476 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size     4894, 3153476 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size     9789, 3153476 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size    19578, 3153476 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns19184 S3FIFO-0.8500-0.9000 cache size    39156, 3153476 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size       48, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size      146, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size      489, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size     1468, 3153476 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size     4894, 3153476 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size     9789, 3153476 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size    19578, 3153476 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns19184 S3FIFO-0.0010-1.9000 cache size    39156, 3153476 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns19184 S3FIFO-0.0100-1.9000 cache size       48, 3153476 req, miss ratio 1.0000, byte miss ratio 1.0000
