tencentBlock.ns10062 S3FIFO-0.8000-1.9000 cache size       70, 1981385 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns10062 S3FIFO-0.0010-0.9000 cache size    56285, 1981385 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size       70, 1981385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size      211, 1981385 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size      703, 1981385 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size     2110, 1981385 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size     7035, 1981385 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size    14071, 1981385 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size    28142, 1981385 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns10062 S3FIFO-0.0050-1.9000 cache size    56285, 1981385 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size       70, 1981385 req, miss ratio 0.4137, byte miss ratio 0.4137
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size      211, 1981385 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size      703, 1981385 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns10062 S3FIFO-0.4500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size       70, 1981385 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size      211, 1981385 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size      703, 1981385 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size     2110, 1981385 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size     7035, 1981385 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size    14071, 1981385 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size    28142, 1981385 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns10062 S3FIFO-0.6000-0.9000 cache size    56285, 1981385 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size       70, 1981385 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size      211, 1981385 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size      703, 1981385 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns10062 S3FIFO-0.6500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size       70, 1981385 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size      211, 1981385 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size      703, 1981385 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size     2110, 1981385 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size     7035, 1981385 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size    14071, 1981385 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size    28142, 1981385 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns10062 S3FIFO-0.9500-1.9000 cache size    56285, 1981385 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size       70, 1981385 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size      211, 1981385 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size      703, 1981385 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size     2110, 1981385 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size     7035, 1981385 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size    14071, 1981385 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size    28142, 1981385 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns10062 S3FIFO-0.8500-1.9000 cache size    56285, 1981385 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size       70, 1981385 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size      211, 1981385 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size      703, 1981385 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns10062 S3FIFO-0.7500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size       70, 1981385 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size      211, 1981385 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size      703, 1981385 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size     2110, 1981385 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size     7035, 1981385 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size    14071, 1981385 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size    28142, 1981385 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns10062 S3FIFO-0.4500-1.9000 cache size    56285, 1981385 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size       70, 1981385 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size      211, 1981385 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size      703, 1981385 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns10062 S3FIFO-0.0500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size       70, 1981385 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size      211, 1981385 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size      703, 1981385 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size     2110, 1981385 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size     7035, 1981385 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size    14071, 1981385 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size    28142, 1981385 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns10062 S3FIFO-0.6000-1.9000 cache size    56285, 1981385 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size       70, 1981385 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size      211, 1981385 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size      703, 1981385 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size     7035, 1981385 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns10062 S3FIFO-0.8500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size       70, 1981385 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size      211, 1981385 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size      703, 1981385 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size     2110, 1981385 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size     7035, 1981385 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size    14071, 1981385 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size    28142, 1981385 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns10062 S3FIFO-0.3000-1.9000 cache size    56285, 1981385 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size       70, 1981385 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size      211, 1981385 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size      703, 1981385 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size     2110, 1981385 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size     7035, 1981385 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size    14071, 1981385 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size    28142, 1981385 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns10062 S3FIFO-0.1000-0.9000 cache size    56285, 1981385 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size       70, 1981385 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size      211, 1981385 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size      703, 1981385 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10062 S3FIFO-0.1500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size       70, 1981385 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size      211, 1981385 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size      703, 1981385 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size     2110, 1981385 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size     7035, 1981385 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size    14071, 1981385 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size    28142, 1981385 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns10062 S3FIFO-0.4000-0.9000 cache size    56285, 1981385 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size       70, 1981385 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size      211, 1981385 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size      703, 1981385 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns10062 S3FIFO-0.3500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size       70, 1981385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size      211, 1981385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size      703, 1981385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size     2110, 1981385 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size     7035, 1981385 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size    14071, 1981385 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size    28142, 1981385 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns10062 S3FIFO-0.0010-1.9000 cache size    56285, 1981385 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size       70, 1981385 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size      211, 1981385 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size      703, 1981385 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size     2110, 1981385 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size     7035, 1981385 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size    14071, 1981385 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size    28142, 1981385 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns10062 S3FIFO-0.7500-1.9000 cache size    56285, 1981385 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size       70, 1981385 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size      211, 1981385 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size      703, 1981385 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size     2110, 1981385 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size     7035, 1981385 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size    14071, 1981385 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size    28142, 1981385 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns10062 S3FIFO-0.0250-1.9000 cache size    56285, 1981385 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size       70, 1981385 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size      211, 1981385 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size      703, 1981385 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size     2110, 1981385 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size     7035, 1981385 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size    14071, 1981385 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size    28142, 1981385 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns10062 S3FIFO-0.9900-1.9000 cache size    56285, 1981385 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size       70, 1981385 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size      211, 1981385 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size      703, 1981385 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size     2110, 1981385 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size     7035, 1981385 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size    14071, 1981385 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size    28142, 1981385 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns10062 S3FIFO-0.7000-1.9000 cache size    56285, 1981385 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size       70, 1981385 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size      211, 1981385 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size      703, 1981385 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size     2110, 1981385 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size     7035, 1981385 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size    14071, 1981385 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size    28142, 1981385 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns10062 S3FIFO-0.5500-0.9000 cache size    56285, 1981385 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size       70, 1981385 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size      211, 1981385 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size      703, 1981385 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size     2110, 1981385 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size     7035, 1981385 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size    14071, 1981385 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size    28142, 1981385 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns10062 S3FIFO-0.0250-0.9000 cache size    56285, 1981385 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns10062 S3FIFO-0.5000-0.9000 cache size       70, 1981385 req, miss ratio 0.4325, byte miss ratio 0.4325
