tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size      106, 1143869 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size      318, 1143869 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size     1060, 1143869 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size     3181, 1143869 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size    10604, 1143869 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size    21208, 1143869 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size    42417, 1143869 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns11389 S3FIFO-0.9500-0.9000 cache size    84835, 1143869 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size      106, 1143869 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size      318, 1143869 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size     1060, 1143869 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size     3181, 1143869 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size    10604, 1143869 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size    21208, 1143869 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size    42417, 1143869 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns11389 S3FIFO-0.0250-1.9000 cache size    84835, 1143869 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size      106, 1143869 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size      318, 1143869 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size     1060, 1143869 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size     3181, 1143869 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size    10604, 1143869 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size    21208, 1143869 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size    42417, 1143869 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns11389 S3FIFO-0.8000-0.9000 cache size    84835, 1143869 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size      106, 1143869 req, miss ratio 0.6236, byte miss ratio 0.6236
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size      318, 1143869 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size     1060, 1143869 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size     3181, 1143869 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size    10604, 1143869 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size    21208, 1143869 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size    42417, 1143869 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns11389 S3FIFO-0.7500-0.9000 cache size    84835, 1143869 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size      106, 1143869 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size      318, 1143869 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size     1060, 1143869 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size     3181, 1143869 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size    10604, 1143869 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size    21208, 1143869 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size    42417, 1143869 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns11389 S3FIFO-0.2500-0.9000 cache size    84835, 1143869 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size      106, 1143869 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size      318, 1143869 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size     1060, 1143869 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size     3181, 1143869 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size    10604, 1143869 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size    21208, 1143869 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size    42417, 1143869 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11389 S3FIFO-0.4000-0.9000 cache size    84835, 1143869 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size      106, 1143869 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size      318, 1143869 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size     1060, 1143869 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size     3181, 1143869 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size    10604, 1143869 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size    21208, 1143869 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size    42417, 1143869 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns11389 S3FIFO-0.1000-1.9000 cache size    84835, 1143869 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size      106, 1143869 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size      318, 1143869 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size     1060, 1143869 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size     3181, 1143869 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size    10604, 1143869 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size    21208, 1143869 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size    42417, 1143869 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns11389 S3FIFO-0.3000-0.9000 cache size    84835, 1143869 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size      106, 1143869 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size      318, 1143869 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size     1060, 1143869 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size     3181, 1143869 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size    10604, 1143869 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size    21208, 1143869 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size    42417, 1143869 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns11389 S3FIFO-0.5000-0.9000 cache size    84835, 1143869 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size      106, 1143869 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size      318, 1143869 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size     1060, 1143869 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size     3181, 1143869 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size    10604, 1143869 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size    21208, 1143869 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size    42417, 1143869 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns11389 S3FIFO-0.0500-1.9000 cache size    84835, 1143869 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size      106, 1143869 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size      318, 1143869 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size     1060, 1143869 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size     3181, 1143869 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size    10604, 1143869 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size    21208, 1143869 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size    42417, 1143869 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11389 S3FIFO-0.9000-1.9000 cache size    84835, 1143869 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size      106, 1143869 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size      318, 1143869 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size     1060, 1143869 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size     3181, 1143869 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size    10604, 1143869 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size    21208, 1143869 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size    42417, 1143869 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns11389 S3FIFO-0.6000-1.9000 cache size    84835, 1143869 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size      106, 1143869 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size      318, 1143869 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size     1060, 1143869 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size     3181, 1143869 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size    10604, 1143869 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size    21208, 1143869 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size    42417, 1143869 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns11389 S3FIFO-0.8500-0.9000 cache size    84835, 1143869 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns11389 S3FIFO-0.0500-0.9000 cache size      106, 1143869 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns11389 S3FIFO-0.0500-0.9000 cache size      318, 1143869 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns11389 S3FIFO-0.0500-0.9000 cache size     1060, 1143869 req, miss ratio 0.3287, byte miss ratio 0.3287
