tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size      746, 7877412 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size     2239, 7877412 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size     7464, 7877412 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size    22394, 7877412 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size    74649, 7877412 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size   149299, 7877412 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size   298599, 7877412 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns10286 S3FIFO-0.4000-1.9000 cache size   597199, 7877412 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size      746, 7877412 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size     2239, 7877412 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size     7464, 7877412 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size    22394, 7877412 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size    74649, 7877412 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size   149299, 7877412 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size   298599, 7877412 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns10286 S3FIFO-0.6000-0.9000 cache size   597199, 7877412 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size      746, 7877412 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size     2239, 7877412 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size     7464, 7877412 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size    22394, 7877412 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size    74649, 7877412 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size   149299, 7877412 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size   298599, 7877412 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns10286 S3FIFO-0.8000-1.9000 cache size   597199, 7877412 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size      746, 7877412 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size     2239, 7877412 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size     7464, 7877412 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size    22394, 7877412 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size    74649, 7877412 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size   149299, 7877412 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size   298599, 7877412 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns10286 S3FIFO-0.9900-1.9000 cache size   597199, 7877412 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size      746, 7877412 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size     2239, 7877412 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size     7464, 7877412 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size    22394, 7877412 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size    74649, 7877412 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size   149299, 7877412 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size   298599, 7877412 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns10286 S3FIFO-0.1500-0.9000 cache size   597199, 7877412 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size      746, 7877412 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size     2239, 7877412 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size     7464, 7877412 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size    22394, 7877412 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size    74649, 7877412 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size   149299, 7877412 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size   298599, 7877412 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns10286 S3FIFO-0.4500-0.9000 cache size   597199, 7877412 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns10286 S3FIFO-0.0500-0.9000 cache size      746, 7877412 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns10286 S3FIFO-0.0500-0.9000 cache size     2239, 7877412 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns10286 S3FIFO-0.0500-0.9000 cache size     7464, 7877412 req, miss ratio 0.2768, byte miss ratio 0.2768
