tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size      140, 1060565 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size      421, 1060565 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size     1405, 1060565 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size     4217, 1060565 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size    14058, 1060565 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size    28117, 1060565 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size    56235, 1060565 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns13142 S3FIFO-0.3000-0.9000 cache size   112471, 1060565 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size      140, 1060565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size      421, 1060565 req, miss ratio 0.6078, byte miss ratio 0.6078
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size     1405, 1060565 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size     4217, 1060565 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size    14058, 1060565 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size    28117, 1060565 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size    56235, 1060565 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns13142 S3FIFO-0.0050-0.9000 cache size   112471, 1060565 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size      140, 1060565 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size      421, 1060565 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size     1405, 1060565 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size     4217, 1060565 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size    14058, 1060565 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size    28117, 1060565 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size    56235, 1060565 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns13142 S3FIFO-0.2000-1.9000 cache size   112471, 1060565 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns13142 S3FIFO-0.0250-0.9000 cache size      140, 1060565 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns13142 S3FIFO-0.0250-0.9000 cache size      421, 1060565 req, miss ratio 0.5434, byte miss ratio 0.5434
