tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size      192, 4389642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size      577, 4389642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size     1924, 4389642 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size     5772, 4389642 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size    19240, 4389642 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size    38481, 4389642 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size    76963, 4389642 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns20923 S3FIFO-0.0010-1.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size      192, 4389642 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size      577, 4389642 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size     1924, 4389642 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size     5772, 4389642 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size    19240, 4389642 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size    38481, 4389642 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size    76963, 4389642 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns20923 S3FIFO-0.0500-1.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size      192, 4389642 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size      577, 4389642 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size     1924, 4389642 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size     5772, 4389642 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size    19240, 4389642 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size    38481, 4389642 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size    76963, 4389642 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns20923 S3FIFO-0.1500-0.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size      192, 4389642 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size      577, 4389642 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size     1924, 4389642 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size     5772, 4389642 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size    19240, 4389642 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size    38481, 4389642 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size    76963, 4389642 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns20923 S3FIFO-0.9500-1.9000 cache size   153926, 4389642 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size      192, 4389642 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size      577, 4389642 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size     1924, 4389642 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size     5772, 4389642 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size    19240, 4389642 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size    38481, 4389642 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size    76963, 4389642 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns20923 S3FIFO-0.0100-0.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size      192, 4389642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size      577, 4389642 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size     1924, 4389642 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size     5772, 4389642 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size    19240, 4389642 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size    38481, 4389642 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size    76963, 4389642 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns20923 S3FIFO-0.0050-0.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size      192, 4389642 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size      577, 4389642 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size     1924, 4389642 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size     5772, 4389642 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size    19240, 4389642 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size    38481, 4389642 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size    76963, 4389642 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns20923 S3FIFO-0.9000-0.9000 cache size   153926, 4389642 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size      192, 4389642 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size      577, 4389642 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size     1924, 4389642 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size     5772, 4389642 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size    19240, 4389642 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size    38481, 4389642 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size    76963, 4389642 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns20923 S3FIFO-0.2500-1.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size      192, 4389642 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size      577, 4389642 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size     1924, 4389642 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size     5772, 4389642 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size    19240, 4389642 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size    38481, 4389642 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size    76963, 4389642 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns20923 S3FIFO-0.6000-1.9000 cache size   153926, 4389642 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size      192, 4389642 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size      577, 4389642 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size     1924, 4389642 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size     5772, 4389642 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size    19240, 4389642 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size    38481, 4389642 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size    76963, 4389642 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns20923 S3FIFO-0.0250-0.9000 cache size   153926, 4389642 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size      192, 4389642 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size      577, 4389642 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size     1924, 4389642 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size     5772, 4389642 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size    19240, 4389642 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size    38481, 4389642 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns20923 S3FIFO-0.0250-1.9000 cache size    76963, 4389642 req, miss ratio 0.0565, byte miss ratio 0.0565
