tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size      707, 7997410 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size     2121, 7997410 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size     7070, 7997410 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size    21211, 7997410 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size    70704, 7997410 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size   141408, 7997410 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size   282816, 7997410 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns11220 S3FIFO-0.1500-1.9000 cache size   565632, 7997410 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size      707, 7997410 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size     2121, 7997410 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size     7070, 7997410 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size    21211, 7997410 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size    70704, 7997410 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size   141408, 7997410 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size   282816, 7997410 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns11220 S3FIFO-0.0100-1.9000 cache size   565632, 7997410 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size      707, 7997410 req, miss ratio 0.6268, byte miss ratio 0.6268
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size     2121, 7997410 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size     7070, 7997410 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size    21211, 7997410 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size    70704, 7997410 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size   141408, 7997410 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size   282816, 7997410 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns11220 S3FIFO-0.5500-0.9000 cache size   565632, 7997410 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size      707, 7997410 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size     2121, 7997410 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size     7070, 7997410 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size    21211, 7997410 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size    70704, 7997410 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size   141408, 7997410 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size   282816, 7997410 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns11220 S3FIFO-0.6000-1.9000 cache size   565632, 7997410 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size      707, 7997410 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size     2121, 7997410 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size     7070, 7997410 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size    21211, 7997410 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size    70704, 7997410 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size   141408, 7997410 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size   282816, 7997410 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns11220 S3FIFO-0.0010-1.9000 cache size   565632, 7997410 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns11220 S3FIFO-0.7000-1.9000 cache size      707, 7997410 req, miss ratio 0.6392, byte miss ratio 0.6392
tencentBlock.ns11220 S3FIFO-0.7000-1.9000 cache size     2121, 7997410 req, miss ratio 0.5628, byte miss ratio 0.5628
