tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size      155, 1617475 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size      465, 1617475 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size     1552, 1617475 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size     4656, 1617475 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size    15521, 1617475 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size    31043, 1617475 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size    62086, 1617475 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns22789 S3FIFO-0.6500-0.9000 cache size   124172, 1617475 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size      155, 1617475 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size      465, 1617475 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size     1552, 1617475 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size     4656, 1617475 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size    15521, 1617475 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size    31043, 1617475 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size    62086, 1617475 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns22789 S3FIFO-0.8500-0.9000 cache size   124172, 1617475 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size      155, 1617475 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size      465, 1617475 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size     1552, 1617475 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size     4656, 1617475 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size    15521, 1617475 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size    31043, 1617475 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size    62086, 1617475 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns22789 S3FIFO-0.4000-0.9000 cache size   124172, 1617475 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size      155, 1617475 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size      465, 1617475 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size     1552, 1617475 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size     4656, 1617475 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size    15521, 1617475 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size    31043, 1617475 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size    62086, 1617475 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns22789 S3FIFO-0.5500-1.9000 cache size   124172, 1617475 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size      155, 1617475 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size      465, 1617475 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size     1552, 1617475 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size     4656, 1617475 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size    15521, 1617475 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size    31043, 1617475 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size    62086, 1617475 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns22789 S3FIFO-0.0500-1.9000 cache size   124172, 1617475 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size      155, 1617475 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size      465, 1617475 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size     1552, 1617475 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size     4656, 1617475 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size    15521, 1617475 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size    31043, 1617475 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size    62086, 1617475 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns22789 S3FIFO-0.9900-1.9000 cache size   124172, 1617475 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size      155, 1617475 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size      465, 1617475 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size     1552, 1617475 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size     4656, 1617475 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size    15521, 1617475 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size    31043, 1617475 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size    62086, 1617475 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns22789 S3FIFO-0.9900-0.9000 cache size   124172, 1617475 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size      155, 1617475 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size      465, 1617475 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size     1552, 1617475 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size     4656, 1617475 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size    15521, 1617475 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size    31043, 1617475 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size    62086, 1617475 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns22789 S3FIFO-0.6500-1.9000 cache size   124172, 1617475 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size      155, 1617475 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size      465, 1617475 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size     1552, 1617475 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size     4656, 1617475 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size    15521, 1617475 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size    31043, 1617475 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size    62086, 1617475 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns22789 S3FIFO-0.0100-0.9000 cache size   124172, 1617475 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size      155, 1617475 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size      465, 1617475 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size     1552, 1617475 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size     4656, 1617475 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size    15521, 1617475 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size    31043, 1617475 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size    62086, 1617475 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns22789 S3FIFO-0.4500-1.9000 cache size   124172, 1617475 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size      155, 1617475 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size      465, 1617475 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size     1552, 1617475 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size     4656, 1617475 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size    15521, 1617475 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size    31043, 1617475 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size    62086, 1617475 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns22789 S3FIFO-0.6000-0.9000 cache size   124172, 1617475 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size      155, 1617475 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size      465, 1617475 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size     1552, 1617475 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size     4656, 1617475 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size    15521, 1617475 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size    31043, 1617475 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size    62086, 1617475 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns22789 S3FIFO-0.6000-1.9000 cache size   124172, 1617475 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size      155, 1617475 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size      465, 1617475 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size     1552, 1617475 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size     4656, 1617475 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size    15521, 1617475 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size    31043, 1617475 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size    62086, 1617475 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns22789 S3FIFO-0.8000-0.9000 cache size   124172, 1617475 req, miss ratio 0.0973, byte miss ratio 0.0973
