tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size      290, 1099001 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size      872, 1099001 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size     2908, 1099001 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size     8724, 1099001 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size    29082, 1099001 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size    58165, 1099001 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size   116330, 1099001 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns20257 S3FIFO-0.9900-1.9000 cache size   232660, 1099001 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size      290, 1099001 req, miss ratio 0.6220, byte miss ratio 0.6220
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size      872, 1099001 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size     2908, 1099001 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size     8724, 1099001 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size    29082, 1099001 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size    58165, 1099001 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size   116330, 1099001 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns20257 S3FIFO-0.1500-0.9000 cache size   232660, 1099001 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size      290, 1099001 req, miss ratio 0.6200, byte miss ratio 0.6200
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size      872, 1099001 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size     2908, 1099001 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size     8724, 1099001 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size    29082, 1099001 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size    58165, 1099001 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size   116330, 1099001 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns20257 S3FIFO-0.5500-0.9000 cache size   232660, 1099001 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size      290, 1099001 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size      872, 1099001 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size     2908, 1099001 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size     8724, 1099001 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size    29082, 1099001 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size    58165, 1099001 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size   116330, 1099001 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns20257 S3FIFO-0.7500-0.9000 cache size   232660, 1099001 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size      290, 1099001 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size      872, 1099001 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size     2908, 1099001 req, miss ratio 0.6142, byte miss ratio 0.6142
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size     8724, 1099001 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size    29082, 1099001 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns20257 S3FIFO-0.4000-1.9000 cache size    58165, 1099001 req, miss ratio 0.4781, byte miss ratio 0.4781
