cdn1_allcolo.ns1959 S3FIFO-0.0100-1.9000 cache size       49, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.9000-1.9000 cache size    19627, 8428593 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1959 S3FIFO-0.9000-1.9000 cache size    39254, 8428593 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size       49, 8428593 req, miss ratio 0.4675, byte miss ratio 0.4675
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size      147, 8428593 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size      490, 8428593 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size     1472, 8428593 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size     4906, 8428593 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size     9813, 8428593 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size    19627, 8428593 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1959 S3FIFO-0.9900-1.9000 cache size    39254, 8428593 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size       49, 8428593 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size      147, 8428593 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size      490, 8428593 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size     1472, 8428593 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size     4906, 8428593 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size     9813, 8428593 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size    19627, 8428593 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1959 S3FIFO-0.1000-1.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size       49, 8428593 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size      147, 8428593 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size      490, 8428593 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size     1472, 8428593 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size     4906, 8428593 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size     9813, 8428593 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size    19627, 8428593 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1959 S3FIFO-0.6500-0.9000 cache size    39254, 8428593 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size       49, 8428593 req, miss ratio 0.4625, byte miss ratio 0.4625
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size      147, 8428593 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size      490, 8428593 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size     1472, 8428593 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size     4906, 8428593 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size     9813, 8428593 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size    19627, 8428593 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1959 S3FIFO-0.9500-1.9000 cache size    39254, 8428593 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size       49, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size      147, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size      490, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size     1472, 8428593 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size     4906, 8428593 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size     9813, 8428593 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size    19627, 8428593 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1959 S3FIFO-0.0010-0.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size       49, 8428593 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size      147, 8428593 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size      490, 8428593 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size     1472, 8428593 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size     4906, 8428593 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size     9813, 8428593 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size    19627, 8428593 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1959 S3FIFO-0.2000-0.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size       49, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size      147, 8428593 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size      490, 8428593 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size     1472, 8428593 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size     4906, 8428593 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size     9813, 8428593 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size    19627, 8428593 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1959 S3FIFO-0.0100-0.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size       49, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size      147, 8428593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size      490, 8428593 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size     1472, 8428593 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size     4906, 8428593 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size     9813, 8428593 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size    19627, 8428593 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1959 S3FIFO-0.0050-0.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size       49, 8428593 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size      147, 8428593 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size      490, 8428593 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size     1472, 8428593 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size     4906, 8428593 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size     9813, 8428593 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size    19627, 8428593 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1959 S3FIFO-0.8500-0.9000 cache size    39254, 8428593 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size       49, 8428593 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size      147, 8428593 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size      490, 8428593 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size     1472, 8428593 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size     4906, 8428593 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size     9813, 8428593 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size    19627, 8428593 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1959 S3FIFO-0.3000-1.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size       49, 8428593 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size      147, 8428593 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size      490, 8428593 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size     1472, 8428593 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size     4906, 8428593 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size     9813, 8428593 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size    19627, 8428593 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1959 S3FIFO-0.8500-1.9000 cache size    39254, 8428593 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size       49, 8428593 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size      147, 8428593 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size      490, 8428593 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size     1472, 8428593 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size     4906, 8428593 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size     9813, 8428593 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size    19627, 8428593 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1959 S3FIFO-0.4500-1.9000 cache size    39254, 8428593 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size       49, 8428593 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size      147, 8428593 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size      490, 8428593 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size     1472, 8428593 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size     4906, 8428593 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size     9813, 8428593 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size    19627, 8428593 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1959 S3FIFO-0.7500-0.9000 cache size    39254, 8428593 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size       49, 8428593 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size      147, 8428593 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size      490, 8428593 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size     1472, 8428593 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size     4906, 8428593 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size     9813, 8428593 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size    19627, 8428593 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1959 S3FIFO-0.0250-0.9000 cache size    39254, 8428593 req, miss ratio 0.0060, byte miss ratio 0.0060
