tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size      428, 3770883 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size     1284, 3770883 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size     4280, 3770883 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size    12840, 3770883 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size    42800, 3770883 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size    85600, 3770883 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size   171200, 3770883 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns15985 S3FIFO-0.3500-0.9000 cache size   342400, 3770883 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size      428, 3770883 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size     1284, 3770883 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size     4280, 3770883 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size    12840, 3770883 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size    42800, 3770883 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size    85600, 3770883 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size   171200, 3770883 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns15985 S3FIFO-0.0500-1.9000 cache size   342400, 3770883 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size      428, 3770883 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size     1284, 3770883 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size     4280, 3770883 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size    12840, 3770883 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size    42800, 3770883 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size    85600, 3770883 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size   171200, 3770883 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns15985 S3FIFO-0.5500-1.9000 cache size   342400, 3770883 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size      428, 3770883 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size     1284, 3770883 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size     4280, 3770883 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size    12840, 3770883 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size    42800, 3770883 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size    85600, 3770883 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size   171200, 3770883 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns15985 S3FIFO-0.7500-1.9000 cache size   342400, 3770883 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size      428, 3770883 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size     1284, 3770883 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size     4280, 3770883 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size    12840, 3770883 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size    42800, 3770883 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size    85600, 3770883 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size   171200, 3770883 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns15985 S3FIFO-0.0010-0.9000 cache size   342400, 3770883 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size      428, 3770883 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size     1284, 3770883 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size     4280, 3770883 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size    12840, 3770883 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size    42800, 3770883 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size    85600, 3770883 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size   171200, 3770883 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns15985 S3FIFO-0.0250-1.9000 cache size   342400, 3770883 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size      428, 3770883 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size     1284, 3770883 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size     4280, 3770883 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size    12840, 3770883 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size    42800, 3770883 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size    85600, 3770883 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size   171200, 3770883 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns15985 S3FIFO-0.2500-0.9000 cache size   342400, 3770883 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size      428, 3770883 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size     1284, 3770883 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size     4280, 3770883 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size    12840, 3770883 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size    42800, 3770883 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size    85600, 3770883 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size   171200, 3770883 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns15985 S3FIFO-0.9000-0.9000 cache size   342400, 3770883 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size      428, 3770883 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size     1284, 3770883 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size     4280, 3770883 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size    12840, 3770883 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size    42800, 3770883 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size    85600, 3770883 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size   171200, 3770883 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns15985 S3FIFO-0.8500-1.9000 cache size   342400, 3770883 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size      428, 3770883 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size     1284, 3770883 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size     4280, 3770883 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size    12840, 3770883 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size    42800, 3770883 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size    85600, 3770883 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size   171200, 3770883 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns15985 S3FIFO-0.0500-0.9000 cache size   342400, 3770883 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15985 S3FIFO-0.0010-1.9000 cache size      428, 3770883 req, miss ratio 1.0000, byte miss ratio 1.0000
