tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size      412, 3839059 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size     1237, 3839059 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size     4126, 3839059 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size    12378, 3839059 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size    41263, 3839059 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size    82526, 3839059 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size   165052, 3839059 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns19268 S3FIFO-0.0100-0.9000 cache size   330104, 3839059 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size      412, 3839059 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size     1237, 3839059 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size     4126, 3839059 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size    12378, 3839059 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size    41263, 3839059 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size    82526, 3839059 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size   165052, 3839059 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns19268 S3FIFO-0.9500-1.9000 cache size   330104, 3839059 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size      412, 3839059 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size     1237, 3839059 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size     4126, 3839059 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size    12378, 3839059 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size    41263, 3839059 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size    82526, 3839059 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size   165052, 3839059 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns19268 S3FIFO-0.4500-1.9000 cache size   330104, 3839059 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size      412, 3839059 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size     1237, 3839059 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size     4126, 3839059 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size    12378, 3839059 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size    41263, 3839059 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size    82526, 3839059 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size   165052, 3839059 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19268 S3FIFO-0.8500-0.9000 cache size   330104, 3839059 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size      412, 3839059 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size     1237, 3839059 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size     4126, 3839059 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size    12378, 3839059 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size    41263, 3839059 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size    82526, 3839059 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size   165052, 3839059 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns19268 S3FIFO-0.1000-0.9000 cache size   330104, 3839059 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size      412, 3839059 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size     1237, 3839059 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size     4126, 3839059 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size    12378, 3839059 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size    41263, 3839059 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size    82526, 3839059 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size   165052, 3839059 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns19268 S3FIFO-0.7000-0.9000 cache size   330104, 3839059 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size      412, 3839059 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size     1237, 3839059 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size     4126, 3839059 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size    12378, 3839059 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size    41263, 3839059 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns19268 S3FIFO-0.9500-0.9000 cache size    82526, 3839059 req, miss ratio 0.1811, byte miss ratio 0.1811
