tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size      380, 5898790 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size     1140, 5898790 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size     3803, 5898790 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size    11409, 5898790 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size    38030, 5898790 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size    76061, 5898790 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size   152122, 5898790 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns2846 S3FIFO-0.6500-0.9000 cache size   304244, 5898790 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size      380, 5898790 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size     1140, 5898790 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size     3803, 5898790 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size    11409, 5898790 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size    38030, 5898790 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size    76061, 5898790 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size   152122, 5898790 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns2846 S3FIFO-0.7500-1.9000 cache size   304244, 5898790 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size      380, 5898790 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size     1140, 5898790 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size     3803, 5898790 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size    11409, 5898790 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size    38030, 5898790 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size    76061, 5898790 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size   152122, 5898790 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns2846 S3FIFO-0.2500-1.9000 cache size   304244, 5898790 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size      380, 5898790 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size     1140, 5898790 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size     3803, 5898790 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size    11409, 5898790 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size    38030, 5898790 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size    76061, 5898790 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size   152122, 5898790 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns2846 S3FIFO-0.2000-1.9000 cache size   304244, 5898790 req, miss ratio 0.0653, byte miss ratio 0.0653
