tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size      152, 1561692 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size      456, 1561692 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size     1521, 1561692 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size     4564, 1561692 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size    15214, 1561692 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size    30429, 1561692 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size    60859, 1561692 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns16421 S3FIFO-0.7500-0.9000 cache size   121718, 1561692 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size      152, 1561692 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size      456, 1561692 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size     1521, 1561692 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size     4564, 1561692 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size    15214, 1561692 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size    30429, 1561692 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size    60859, 1561692 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns16421 S3FIFO-0.1500-1.9000 cache size   121718, 1561692 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size      152, 1561692 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size      456, 1561692 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size     1521, 1561692 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size     4564, 1561692 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size    15214, 1561692 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size    30429, 1561692 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size    60859, 1561692 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns16421 S3FIFO-0.5500-1.9000 cache size   121718, 1561692 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size      152, 1561692 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size      456, 1561692 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size     1521, 1561692 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size     4564, 1561692 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size    15214, 1561692 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size    30429, 1561692 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size    60859, 1561692 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns16421 S3FIFO-0.3500-0.9000 cache size   121718, 1561692 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size      152, 1561692 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size      456, 1561692 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size     1521, 1561692 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size     4564, 1561692 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size    15214, 1561692 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size    30429, 1561692 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size    60859, 1561692 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns16421 S3FIFO-0.3500-1.9000 cache size   121718, 1561692 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size      152, 1561692 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size      456, 1561692 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size     1521, 1561692 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size     4564, 1561692 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size    15214, 1561692 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size    30429, 1561692 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size    60859, 1561692 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns16421 S3FIFO-0.0250-0.9000 cache size   121718, 1561692 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size      152, 1561692 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size      456, 1561692 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size     1521, 1561692 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size     4564, 1561692 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size    15214, 1561692 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size    30429, 1561692 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size    60859, 1561692 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns16421 S3FIFO-0.6500-1.9000 cache size   121718, 1561692 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size      152, 1561692 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size      456, 1561692 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size     1521, 1561692 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size     4564, 1561692 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size    15214, 1561692 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size    30429, 1561692 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size    60859, 1561692 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns16421 S3FIFO-0.5500-0.9000 cache size   121718, 1561692 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns16421 S3FIFO-0.2000-0.9000 cache size      152, 1561692 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns16421 S3FIFO-0.2000-0.9000 cache size      456, 1561692 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns16421 S3FIFO-0.2000-0.9000 cache size     1521, 1561692 req, miss ratio 0.3330, byte miss ratio 0.3330
