tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size      142, 2438340 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size      428, 2438340 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size     1427, 2438340 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size     4282, 2438340 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size    14275, 2438340 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size    28550, 2438340 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size    57101, 2438340 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns9391 S3FIFO-0.5000-0.9000 cache size   114203, 2438340 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size      142, 2438340 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size      428, 2438340 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size     1427, 2438340 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size     4282, 2438340 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size    14275, 2438340 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size    28550, 2438340 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size    57101, 2438340 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns9391 S3FIFO-0.2500-1.9000 cache size   114203, 2438340 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size      142, 2438340 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size      428, 2438340 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size     1427, 2438340 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size     4282, 2438340 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size    14275, 2438340 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size    28550, 2438340 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size    57101, 2438340 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns9391 S3FIFO-0.9500-0.9000 cache size   114203, 2438340 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size      142, 2438340 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size      428, 2438340 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size     1427, 2438340 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size     4282, 2438340 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size    14275, 2438340 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size    28550, 2438340 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns9391 S3FIFO-0.6500-1.9000 cache size    57101, 2438340 req, miss ratio 0.1312, byte miss ratio 0.1312
