tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size      153, 1450526 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size      459, 1450526 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size     1533, 1450526 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size     4599, 1450526 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size    15330, 1450526 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size    30660, 1450526 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size    61320, 1450526 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns19596 S3FIFO-0.0500-1.9000 cache size   122640, 1450526 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size      153, 1450526 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size      459, 1450526 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size     1533, 1450526 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size     4599, 1450526 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size    15330, 1450526 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size    30660, 1450526 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size    61320, 1450526 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns19596 S3FIFO-0.3500-1.9000 cache size   122640, 1450526 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size      153, 1450526 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size      459, 1450526 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size     1533, 1450526 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size     4599, 1450526 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size    15330, 1450526 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size    30660, 1450526 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size    61320, 1450526 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns19596 S3FIFO-0.5000-1.9000 cache size   122640, 1450526 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size      153, 1450526 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size      459, 1450526 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size     1533, 1450526 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size     4599, 1450526 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size    15330, 1450526 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size    30660, 1450526 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size    61320, 1450526 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns19596 S3FIFO-0.1500-1.9000 cache size   122640, 1450526 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns19596 S3FIFO-0.9900-1.9000 cache size      153, 1450526 req, miss ratio 0.6199, byte miss ratio 0.6199
tencentBlock.ns19596 S3FIFO-0.9900-1.9000 cache size      459, 1450526 req, miss ratio 0.5476, byte miss ratio 0.5476
