tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size      252, 2711049 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size      756, 2711049 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size     2520, 2711049 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size     7560, 2711049 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size    25200, 2711049 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size    50400, 2711049 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size   100801, 2711049 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns4206 S3FIFO-0.9000-1.9000 cache size   201602, 2711049 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size      252, 2711049 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size      756, 2711049 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size     2520, 2711049 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size     7560, 2711049 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size    25200, 2711049 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size    50400, 2711049 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size   100801, 2711049 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns4206 S3FIFO-0.9000-0.9000 cache size   201602, 2711049 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size      252, 2711049 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size      756, 2711049 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size     2520, 2711049 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size     7560, 2711049 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size    25200, 2711049 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size    50400, 2711049 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size   100801, 2711049 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns4206 S3FIFO-0.0050-0.9000 cache size   201602, 2711049 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns4206 S3FIFO-0.0010-0.9000 cache size      252, 2711049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4206 S3FIFO-0.0010-0.9000 cache size      756, 2711049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4206 S3FIFO-0.0010-0.9000 cache size     2520, 2711049 req, miss ratio 0.2862, byte miss ratio 0.2862
