tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size      262, 1493616 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size      788, 1493616 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size     2628, 1493616 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size     7885, 1493616 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size    26284, 1493616 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size    52568, 1493616 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size   105136, 1493616 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns14530 S3FIFO-0.4500-1.9000 cache size   210272, 1493616 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size      262, 1493616 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size      788, 1493616 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size     2628, 1493616 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size     7885, 1493616 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size    26284, 1493616 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size    52568, 1493616 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size   105136, 1493616 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns14530 S3FIFO-0.0050-1.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size      262, 1493616 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size      788, 1493616 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size     2628, 1493616 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size     7885, 1493616 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size    26284, 1493616 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size    52568, 1493616 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size   105136, 1493616 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns14530 S3FIFO-0.7000-1.9000 cache size   210272, 1493616 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size      262, 1493616 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size      788, 1493616 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size     2628, 1493616 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size     7885, 1493616 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size    26284, 1493616 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size    52568, 1493616 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size   105136, 1493616 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns14530 S3FIFO-0.0250-0.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size      262, 1493616 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size      788, 1493616 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size     2628, 1493616 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size     7885, 1493616 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size    26284, 1493616 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size    52568, 1493616 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size   105136, 1493616 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns14530 S3FIFO-0.2000-0.9000 cache size   210272, 1493616 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size      262, 1493616 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size      788, 1493616 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size     2628, 1493616 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size     7885, 1493616 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size    26284, 1493616 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size    52568, 1493616 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size   105136, 1493616 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14530 S3FIFO-0.9000-0.9000 cache size   210272, 1493616 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size      262, 1493616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size      788, 1493616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size     2628, 1493616 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size     7885, 1493616 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size    26284, 1493616 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size    52568, 1493616 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size   105136, 1493616 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns14530 S3FIFO-0.0010-0.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size      262, 1493616 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size      788, 1493616 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size     2628, 1493616 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size     7885, 1493616 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size    26284, 1493616 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size    52568, 1493616 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size   105136, 1493616 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns14530 S3FIFO-0.6500-0.9000 cache size   210272, 1493616 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size      262, 1493616 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size      788, 1493616 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size     2628, 1493616 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size     7885, 1493616 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size    26284, 1493616 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size    52568, 1493616 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size   105136, 1493616 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns14530 S3FIFO-0.8500-0.9000 cache size   210272, 1493616 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size      262, 1493616 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size      788, 1493616 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size     2628, 1493616 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size     7885, 1493616 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size    26284, 1493616 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size    52568, 1493616 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size   105136, 1493616 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns14530 S3FIFO-0.1000-0.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size      262, 1493616 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size      788, 1493616 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size     2628, 1493616 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size     7885, 1493616 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size    26284, 1493616 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size    52568, 1493616 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size   105136, 1493616 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns14530 S3FIFO-0.3500-0.9000 cache size   210272, 1493616 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size      262, 1493616 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size      788, 1493616 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size     2628, 1493616 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size     7885, 1493616 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size    26284, 1493616 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size    52568, 1493616 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size   105136, 1493616 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns14530 S3FIFO-0.0250-1.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size      262, 1493616 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size      788, 1493616 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size     2628, 1493616 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size     7885, 1493616 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size    26284, 1493616 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size    52568, 1493616 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size   105136, 1493616 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns14530 S3FIFO-0.1000-1.9000 cache size   210272, 1493616 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size      262, 1493616 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size      788, 1493616 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size     2628, 1493616 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size     7885, 1493616 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size    26284, 1493616 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size    52568, 1493616 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size   105136, 1493616 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns14530 S3FIFO-0.4500-0.9000 cache size   210272, 1493616 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size      262, 1493616 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size      788, 1493616 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size     2628, 1493616 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size     7885, 1493616 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size    26284, 1493616 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size    52568, 1493616 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size   105136, 1493616 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns14530 S3FIFO-0.3000-0.9000 cache size   210272, 1493616 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns14530 S3FIFO-0.8500-1.9000 cache size      262, 1493616 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns14530 S3FIFO-0.8500-1.9000 cache size      788, 1493616 req, miss ratio 0.4848, byte miss ratio 0.4848
