cdn1_allcolo.ns5278 S3FIFO-0.5000-1.9000 cache size       29, 1457299 req, miss ratio 0.8285, byte miss ratio 0.8285
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size       29, 1457299 req, miss ratio 0.7916, byte miss ratio 0.7916
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size       88, 1457299 req, miss ratio 0.6838, byte miss ratio 0.6838
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size      296, 1457299 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size      889, 1457299 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size     2964, 1457299 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size     5928, 1457299 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size    11856, 1457299 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns5278 S3FIFO-0.2000-0.9000 cache size    23712, 1457299 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size       29, 1457299 req, miss ratio 0.8677, byte miss ratio 0.8677
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size       88, 1457299 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size      296, 1457299 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size      889, 1457299 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size     2964, 1457299 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size     5928, 1457299 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size    11856, 1457299 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns5278 S3FIFO-0.8500-0.9000 cache size    23712, 1457299 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size       29, 1457299 req, miss ratio 0.8862, byte miss ratio 0.8862
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size       88, 1457299 req, miss ratio 0.7985, byte miss ratio 0.7985
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size      296, 1457299 req, miss ratio 0.6340, byte miss ratio 0.6340
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size      889, 1457299 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size     2964, 1457299 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size     5928, 1457299 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size    11856, 1457299 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns5278 S3FIFO-0.9000-1.9000 cache size    23712, 1457299 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size       29, 1457299 req, miss ratio 0.8675, byte miss ratio 0.8675
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size       88, 1457299 req, miss ratio 0.7794, byte miss ratio 0.7794
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size      296, 1457299 req, miss ratio 0.6153, byte miss ratio 0.6153
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size      889, 1457299 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size     2964, 1457299 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size     5928, 1457299 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size    11856, 1457299 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns5278 S3FIFO-0.8000-1.9000 cache size    23712, 1457299 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size       29, 1457299 req, miss ratio 0.8526, byte miss ratio 0.8526
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size       88, 1457299 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size      296, 1457299 req, miss ratio 0.5998, byte miss ratio 0.5998
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size      889, 1457299 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size     2964, 1457299 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size     5928, 1457299 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size    11856, 1457299 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns5278 S3FIFO-0.7500-0.9000 cache size    23712, 1457299 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size       29, 1457299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size       88, 1457299 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size      296, 1457299 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size      889, 1457299 req, miss ratio 0.2901, byte miss ratio 0.2901
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size     2964, 1457299 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size     5928, 1457299 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size    11856, 1457299 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns5278 S3FIFO-0.0250-1.9000 cache size    23712, 1457299 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size       29, 1457299 req, miss ratio 0.8987, byte miss ratio 0.8987
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size       88, 1457299 req, miss ratio 0.8142, byte miss ratio 0.8142
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size      296, 1457299 req, miss ratio 0.6504, byte miss ratio 0.6504
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size      889, 1457299 req, miss ratio 0.4343, byte miss ratio 0.4343
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size     2964, 1457299 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size     5928, 1457299 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size    11856, 1457299 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns5278 S3FIFO-0.9900-0.9000 cache size    23712, 1457299 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size       29, 1457299 req, miss ratio 0.8248, byte miss ratio 0.8248
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size       88, 1457299 req, miss ratio 0.7226, byte miss ratio 0.7226
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size      296, 1457299 req, miss ratio 0.5541, byte miss ratio 0.5541
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size      889, 1457299 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size     2964, 1457299 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size     5928, 1457299 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size    11856, 1457299 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns5278 S3FIFO-0.4500-1.9000 cache size    23712, 1457299 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size       29, 1457299 req, miss ratio 0.8386, byte miss ratio 0.8386
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size       88, 1457299 req, miss ratio 0.7435, byte miss ratio 0.7435
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size      296, 1457299 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size      889, 1457299 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size     2964, 1457299 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size     5928, 1457299 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size    11856, 1457299 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns5278 S3FIFO-0.6500-0.9000 cache size    23712, 1457299 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size       29, 1457299 req, miss ratio 0.8258, byte miss ratio 0.8258
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size       88, 1457299 req, miss ratio 0.7273, byte miss ratio 0.7273
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size      296, 1457299 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size      889, 1457299 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size     2964, 1457299 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size     5928, 1457299 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size    11856, 1457299 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns5278 S3FIFO-0.5500-0.9000 cache size    23712, 1457299 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size       29, 1457299 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size       88, 1457299 req, miss ratio 0.6901, byte miss ratio 0.6901
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size      296, 1457299 req, miss ratio 0.5080, byte miss ratio 0.5080
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size      889, 1457299 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size     2964, 1457299 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size     5928, 1457299 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size    11856, 1457299 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns5278 S3FIFO-0.2500-0.9000 cache size    23712, 1457299 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size       29, 1457299 req, miss ratio 0.8405, byte miss ratio 0.8405
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size       88, 1457299 req, miss ratio 0.7440, byte miss ratio 0.7440
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size      296, 1457299 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size      889, 1457299 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size     2964, 1457299 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size     5928, 1457299 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size    11856, 1457299 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns5278 S3FIFO-0.6000-1.9000 cache size    23712, 1457299 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size       29, 1457299 req, miss ratio 0.9018, byte miss ratio 0.9018
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size       88, 1457299 req, miss ratio 0.8167, byte miss ratio 0.8167
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size      296, 1457299 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size      889, 1457299 req, miss ratio 0.4269, byte miss ratio 0.4269
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size     2964, 1457299 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size     5928, 1457299 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size    11856, 1457299 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns5278 S3FIFO-0.9900-1.9000 cache size    23712, 1457299 req, miss ratio 0.0268, byte miss ratio 0.0268
