tencentBlock.ns12507 S3FIFO-0.1500-0.9000 cache size       97, 1512137 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size       97, 1512137 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size      293, 1512137 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size      977, 1512137 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size     2932, 1512137 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size     9774, 1512137 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size    19548, 1512137 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size    39096, 1512137 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns12507 S3FIFO-0.7000-1.9000 cache size    78192, 1512137 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size       97, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size      293, 1512137 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size      977, 1512137 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size     2932, 1512137 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size     9774, 1512137 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size    19548, 1512137 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size    39096, 1512137 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns12507 S3FIFO-0.0050-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size       97, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size      293, 1512137 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size      977, 1512137 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size     2932, 1512137 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size     9774, 1512137 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size    19548, 1512137 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size    39096, 1512137 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns12507 S3FIFO-0.0050-0.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size       97, 1512137 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size      293, 1512137 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size      977, 1512137 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size     2932, 1512137 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size     9774, 1512137 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size    19548, 1512137 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size    39096, 1512137 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns12507 S3FIFO-0.3000-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size       97, 1512137 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size      293, 1512137 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size      977, 1512137 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size     2932, 1512137 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size     9774, 1512137 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size    19548, 1512137 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size    39096, 1512137 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns12507 S3FIFO-0.1500-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size       97, 1512137 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size      293, 1512137 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size      977, 1512137 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size     2932, 1512137 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size     9774, 1512137 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size    19548, 1512137 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size    39096, 1512137 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns12507 S3FIFO-0.8000-0.9000 cache size    78192, 1512137 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size       97, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size      293, 1512137 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size      977, 1512137 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size     2932, 1512137 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size     9774, 1512137 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size    19548, 1512137 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size    39096, 1512137 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns12507 S3FIFO-0.0100-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size       97, 1512137 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size      293, 1512137 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size      977, 1512137 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size     2932, 1512137 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size     9774, 1512137 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size    19548, 1512137 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size    39096, 1512137 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns12507 S3FIFO-0.6000-1.9000 cache size    78192, 1512137 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size       97, 1512137 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size      293, 1512137 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size      977, 1512137 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size     2932, 1512137 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size     9774, 1512137 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size    19548, 1512137 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size    39096, 1512137 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns12507 S3FIFO-0.2500-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size       97, 1512137 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size      293, 1512137 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size      977, 1512137 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size     2932, 1512137 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size     9774, 1512137 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size    19548, 1512137 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size    39096, 1512137 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns12507 S3FIFO-0.4000-0.9000 cache size    78192, 1512137 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size       97, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size      293, 1512137 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size      977, 1512137 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size     2932, 1512137 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size     9774, 1512137 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size    19548, 1512137 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size    39096, 1512137 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns12507 S3FIFO-0.0100-0.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size       97, 1512137 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size      293, 1512137 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size      977, 1512137 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size     2932, 1512137 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size     9774, 1512137 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size    19548, 1512137 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size    39096, 1512137 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns12507 S3FIFO-0.0500-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size       97, 1512137 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size      293, 1512137 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size      977, 1512137 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size     2932, 1512137 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size     9774, 1512137 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size    19548, 1512137 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size    39096, 1512137 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns12507 S3FIFO-0.2500-0.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size       97, 1512137 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size      293, 1512137 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size      977, 1512137 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size     2932, 1512137 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size     9774, 1512137 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size    19548, 1512137 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size    39096, 1512137 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12507 S3FIFO-0.8000-1.9000 cache size    78192, 1512137 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size       97, 1512137 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size      293, 1512137 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size      977, 1512137 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size     2932, 1512137 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size     9774, 1512137 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size    19548, 1512137 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size    39096, 1512137 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns12507 S3FIFO-0.7500-0.9000 cache size    78192, 1512137 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size       97, 1512137 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size      293, 1512137 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size      977, 1512137 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size     2932, 1512137 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size     9774, 1512137 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size    19548, 1512137 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size    39096, 1512137 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns12507 S3FIFO-0.7500-1.9000 cache size    78192, 1512137 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size       97, 1512137 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size      293, 1512137 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size      977, 1512137 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size     2932, 1512137 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size     9774, 1512137 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size    19548, 1512137 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size    39096, 1512137 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns12507 S3FIFO-0.3500-0.9000 cache size    78192, 1512137 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size       97, 1512137 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size      293, 1512137 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size      977, 1512137 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size     2932, 1512137 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size     9774, 1512137 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size    19548, 1512137 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size    39096, 1512137 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns12507 S3FIFO-0.5500-0.9000 cache size    78192, 1512137 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size       97, 1512137 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size      293, 1512137 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size      977, 1512137 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size     2932, 1512137 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size     9774, 1512137 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size    19548, 1512137 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size    39096, 1512137 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns12507 S3FIFO-0.9500-1.9000 cache size    78192, 1512137 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size       97, 1512137 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size      293, 1512137 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size      977, 1512137 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size     2932, 1512137 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size     9774, 1512137 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size    19548, 1512137 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size    39096, 1512137 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns12507 S3FIFO-0.6500-0.9000 cache size    78192, 1512137 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size       97, 1512137 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size      293, 1512137 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size      977, 1512137 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size     2932, 1512137 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size     9774, 1512137 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size    19548, 1512137 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size    39096, 1512137 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns12507 S3FIFO-0.0250-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size       97, 1512137 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size      293, 1512137 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size      977, 1512137 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size     2932, 1512137 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size     9774, 1512137 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size    19548, 1512137 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size    39096, 1512137 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns12507 S3FIFO-0.1000-1.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size       97, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size      293, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size      977, 1512137 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size     2932, 1512137 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size     9774, 1512137 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size    19548, 1512137 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size    39096, 1512137 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns12507 S3FIFO-0.0010-0.9000 cache size    78192, 1512137 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12507 S3FIFO-0.4500-1.9000 cache size       97, 1512137 req, miss ratio 0.3280, byte miss ratio 0.3280
