tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size      552, 5935149 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size     1657, 5935149 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size     5525, 5935149 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size    16575, 5935149 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size    55250, 5935149 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size   110501, 5935149 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size   221002, 5935149 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns23257 S3FIFO-0.0250-0.9000 cache size   442004, 5935149 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size      552, 5935149 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size     1657, 5935149 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size     5525, 5935149 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size    16575, 5935149 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size    55250, 5935149 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size   110501, 5935149 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size   221002, 5935149 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns23257 S3FIFO-0.4500-1.9000 cache size   442004, 5935149 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size      552, 5935149 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size     1657, 5935149 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size     5525, 5935149 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size    16575, 5935149 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size    55250, 5935149 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size   110501, 5935149 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size   221002, 5935149 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns23257 S3FIFO-0.4000-1.9000 cache size   442004, 5935149 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size      552, 5935149 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size     1657, 5935149 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size     5525, 5935149 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size    16575, 5935149 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size    55250, 5935149 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size   110501, 5935149 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size   221002, 5935149 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns23257 S3FIFO-0.6000-1.9000 cache size   442004, 5935149 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size      552, 5935149 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size     1657, 5935149 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size     5525, 5935149 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size    16575, 5935149 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size    55250, 5935149 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size   110501, 5935149 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size   221002, 5935149 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns23257 S3FIFO-0.3500-0.9000 cache size   442004, 5935149 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size      552, 5935149 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size     1657, 5935149 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size     5525, 5935149 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size    16575, 5935149 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size    55250, 5935149 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size   110501, 5935149 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size   221002, 5935149 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns23257 S3FIFO-0.0050-1.9000 cache size   442004, 5935149 req, miss ratio 0.0939, byte miss ratio 0.0939
