tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size      190, 1298768 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size      571, 1298768 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size     1906, 1298768 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size     5718, 1298768 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size    19062, 1298768 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size    38124, 1298768 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size    76249, 1298768 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns16430 S3FIFO-0.7500-1.9000 cache size   152499, 1298768 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size      190, 1298768 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size      571, 1298768 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size     1906, 1298768 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size     5718, 1298768 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size    19062, 1298768 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size    38124, 1298768 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size    76249, 1298768 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns16430 S3FIFO-0.0500-0.9000 cache size   152499, 1298768 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size      190, 1298768 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size      571, 1298768 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size     1906, 1298768 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size     5718, 1298768 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size    19062, 1298768 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size    38124, 1298768 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size    76249, 1298768 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16430 S3FIFO-0.9900-0.9000 cache size   152499, 1298768 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size      190, 1298768 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size      571, 1298768 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size     1906, 1298768 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size     5718, 1298768 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size    19062, 1298768 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size    38124, 1298768 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size    76249, 1298768 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns16430 S3FIFO-0.0100-1.9000 cache size   152499, 1298768 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size      190, 1298768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size      571, 1298768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size     1906, 1298768 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size     5718, 1298768 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size    19062, 1298768 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size    38124, 1298768 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size    76249, 1298768 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns16430 S3FIFO-0.0010-1.9000 cache size   152499, 1298768 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size      190, 1298768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size      571, 1298768 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size     1906, 1298768 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size     5718, 1298768 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size    19062, 1298768 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size    38124, 1298768 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size    76249, 1298768 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns16430 S3FIFO-0.0050-1.9000 cache size   152499, 1298768 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size      190, 1298768 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size      571, 1298768 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size     1906, 1298768 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size     5718, 1298768 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size    19062, 1298768 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size    38124, 1298768 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size    76249, 1298768 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns16430 S3FIFO-0.1000-0.9000 cache size   152499, 1298768 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size      190, 1298768 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size      571, 1298768 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size     1906, 1298768 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size     5718, 1298768 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size    19062, 1298768 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size    38124, 1298768 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size    76249, 1298768 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns16430 S3FIFO-0.8500-0.9000 cache size   152499, 1298768 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size      190, 1298768 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size      571, 1298768 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size     1906, 1298768 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size     5718, 1298768 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size    19062, 1298768 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size    38124, 1298768 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size    76249, 1298768 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns16430 S3FIFO-0.4500-0.9000 cache size   152499, 1298768 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size      190, 1298768 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size      571, 1298768 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size     1906, 1298768 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size     5718, 1298768 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size    19062, 1298768 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size    38124, 1298768 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size    76249, 1298768 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns16430 S3FIFO-0.4500-1.9000 cache size   152499, 1298768 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns16430 S3FIFO-0.9900-1.9000 cache size      190, 1298768 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns16430 S3FIFO-0.9900-1.9000 cache size      571, 1298768 req, miss ratio 0.3608, byte miss ratio 0.3608
