tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size      354, 3154673 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size     1064, 3154673 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size     3547, 3154673 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size    10642, 3154673 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size    35476, 3154673 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size    70952, 3154673 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size   141904, 3154673 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns6740 S3FIFO-0.8500-1.9000 cache size   283808, 3154673 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size      354, 3154673 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size     1064, 3154673 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size     3547, 3154673 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size    10642, 3154673 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size    35476, 3154673 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size    70952, 3154673 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size   141904, 3154673 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns6740 S3FIFO-0.0250-1.9000 cache size   283808, 3154673 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size      354, 3154673 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size     1064, 3154673 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size     3547, 3154673 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size    10642, 3154673 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size    35476, 3154673 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size    70952, 3154673 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size   141904, 3154673 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns6740 S3FIFO-0.5000-1.9000 cache size   283808, 3154673 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns6740 S3FIFO-0.9000-0.9000 cache size      354, 3154673 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns6740 S3FIFO-0.9000-0.9000 cache size     1064, 3154673 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns6740 S3FIFO-0.9000-0.9000 cache size     3547, 3154673 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns6740 S3FIFO-0.9000-0.9000 cache size    10642, 3154673 req, miss ratio 0.3909, byte miss ratio 0.3909
