cdn1_allcolo.ns2506 S3FIFO-0.1500-0.9000 cache size       17, 1104216 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns2506 S3FIFO-0.8500-1.9000 cache size     6839, 1104216 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2506 S3FIFO-0.8500-1.9000 cache size    13679, 1104216 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size       17, 1104216 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size       51, 1104216 req, miss ratio 0.7988, byte miss ratio 0.7988
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size      170, 1104216 req, miss ratio 0.6655, byte miss ratio 0.6655
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size      512, 1104216 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size     1709, 1104216 req, miss ratio 0.2799, byte miss ratio 0.2799
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size     3419, 1104216 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size     6839, 1104216 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns2506 S3FIFO-0.3000-0.9000 cache size    13679, 1104216 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size       17, 1104216 req, miss ratio 0.9466, byte miss ratio 0.9466
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size       51, 1104216 req, miss ratio 0.8964, byte miss ratio 0.8964
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size      170, 1104216 req, miss ratio 0.7889, byte miss ratio 0.7889
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size      512, 1104216 req, miss ratio 0.6243, byte miss ratio 0.6243
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size     1709, 1104216 req, miss ratio 0.3661, byte miss ratio 0.3661
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size     3419, 1104216 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size     6839, 1104216 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns2506 S3FIFO-0.9900-0.9000 cache size    13679, 1104216 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size       17, 1104216 req, miss ratio 0.9392, byte miss ratio 0.9392
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size       51, 1104216 req, miss ratio 0.8767, byte miss ratio 0.8767
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size      170, 1104216 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size      512, 1104216 req, miss ratio 0.6061, byte miss ratio 0.6061
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size     1709, 1104216 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size     3419, 1104216 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size     6839, 1104216 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2506 S3FIFO-0.9000-0.9000 cache size    13679, 1104216 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size       17, 1104216 req, miss ratio 0.8693, byte miss ratio 0.8693
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size       51, 1104216 req, miss ratio 0.7827, byte miss ratio 0.7827
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size      170, 1104216 req, miss ratio 0.6442, byte miss ratio 0.6442
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size      512, 1104216 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size     1709, 1104216 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size     3419, 1104216 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size     6839, 1104216 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2506 S3FIFO-0.1000-0.9000 cache size    13679, 1104216 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size       17, 1104216 req, miss ratio 0.9138, byte miss ratio 0.9138
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size       51, 1104216 req, miss ratio 0.8498, byte miss ratio 0.8498
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size      170, 1104216 req, miss ratio 0.7350, byte miss ratio 0.7350
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size      512, 1104216 req, miss ratio 0.5737, byte miss ratio 0.5737
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size     1709, 1104216 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2506 S3FIFO-0.7000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size       17, 1104216 req, miss ratio 0.8732, byte miss ratio 0.8732
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size       51, 1104216 req, miss ratio 0.7895, byte miss ratio 0.7895
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size      170, 1104216 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size      512, 1104216 req, miss ratio 0.4886, byte miss ratio 0.4886
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size     1709, 1104216 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2506 S3FIFO-0.1000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size       17, 1104216 req, miss ratio 0.9275, byte miss ratio 0.9275
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size       51, 1104216 req, miss ratio 0.8643, byte miss ratio 0.8643
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size      170, 1104216 req, miss ratio 0.7549, byte miss ratio 0.7549
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size      512, 1104216 req, miss ratio 0.5900, byte miss ratio 0.5900
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size     1709, 1104216 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns2506 S3FIFO-0.8000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size       17, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size       51, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size      170, 1104216 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size      512, 1104216 req, miss ratio 0.4690, byte miss ratio 0.4690
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size     1709, 1104216 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size     3419, 1104216 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size     6839, 1104216 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2506 S3FIFO-0.0100-0.9000 cache size    13679, 1104216 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size       17, 1104216 req, miss ratio 0.8981, byte miss ratio 0.8981
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size       51, 1104216 req, miss ratio 0.8258, byte miss ratio 0.8258
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size      170, 1104216 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size      512, 1104216 req, miss ratio 0.5423, byte miss ratio 0.5423
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size     1709, 1104216 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2506 S3FIFO-0.5000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size       17, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size       51, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size      170, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size      512, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size     1709, 1104216 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size     3419, 1104216 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size     6839, 1104216 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns2506 S3FIFO-0.0010-0.9000 cache size    13679, 1104216 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size       17, 1104216 req, miss ratio 0.8831, byte miss ratio 0.8831
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size       51, 1104216 req, miss ratio 0.8004, byte miss ratio 0.8004
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size      170, 1104216 req, miss ratio 0.6692, byte miss ratio 0.6692
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size      512, 1104216 req, miss ratio 0.5068, byte miss ratio 0.5068
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size     1709, 1104216 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size     3419, 1104216 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size     6839, 1104216 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2506 S3FIFO-0.2500-1.9000 cache size    13679, 1104216 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size       17, 1104216 req, miss ratio 0.9138, byte miss ratio 0.9138
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size       51, 1104216 req, miss ratio 0.8447, byte miss ratio 0.8447
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size      170, 1104216 req, miss ratio 0.7266, byte miss ratio 0.7266
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size      512, 1104216 req, miss ratio 0.5654, byte miss ratio 0.5654
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size     1709, 1104216 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size     3419, 1104216 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size     6839, 1104216 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2506 S3FIFO-0.6500-1.9000 cache size    13679, 1104216 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size       17, 1104216 req, miss ratio 0.8864, byte miss ratio 0.8864
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size       51, 1104216 req, miss ratio 0.8057, byte miss ratio 0.8057
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size      170, 1104216 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size      512, 1104216 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size     1709, 1104216 req, miss ratio 0.2863, byte miss ratio 0.2863
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns2506 S3FIFO-0.3000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size       17, 1104216 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size       51, 1104216 req, miss ratio 0.7839, byte miss ratio 0.7839
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size      170, 1104216 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size      512, 1104216 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size     1709, 1104216 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size     3419, 1104216 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size     6839, 1104216 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2506 S3FIFO-0.0250-1.9000 cache size    13679, 1104216 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size       17, 1104216 req, miss ratio 0.8763, byte miss ratio 0.8763
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size       51, 1104216 req, miss ratio 0.7925, byte miss ratio 0.7925
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size      170, 1104216 req, miss ratio 0.6583, byte miss ratio 0.6583
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size      512, 1104216 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size     1709, 1104216 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size     3419, 1104216 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size     6839, 1104216 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns2506 S3FIFO-0.1500-1.9000 cache size    13679, 1104216 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size       17, 1104216 req, miss ratio 0.9420, byte miss ratio 0.9420
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size       51, 1104216 req, miss ratio 0.8825, byte miss ratio 0.8825
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size      170, 1104216 req, miss ratio 0.7743, byte miss ratio 0.7743
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size      512, 1104216 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size     1709, 1104216 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2506 S3FIFO-0.9000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size       17, 1104216 req, miss ratio 0.8796, byte miss ratio 0.8796
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size       51, 1104216 req, miss ratio 0.7971, byte miss ratio 0.7971
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size      170, 1104216 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size      512, 1104216 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size     1709, 1104216 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size     3419, 1104216 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size     6839, 1104216 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2506 S3FIFO-0.2000-1.9000 cache size    13679, 1104216 req, miss ratio 0.0175, byte miss ratio 0.0175
