tencentBlock.ns11257 S3FIFO-0.7000-0.9000 cache size       79, 1528785 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns11257 S3FIFO-0.8000-1.9000 cache size    63776, 1528785 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size       79, 1528785 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size      239, 1528785 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size      797, 1528785 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size     2391, 1528785 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size     7972, 1528785 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size    15944, 1528785 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size    31888, 1528785 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns11257 S3FIFO-0.1000-0.9000 cache size    63776, 1528785 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size       79, 1528785 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size      239, 1528785 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size      797, 1528785 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size    31888, 1528785 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns11257 S3FIFO-0.5500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size       79, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size      239, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size      797, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size     2391, 1528785 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size     7972, 1528785 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size    15944, 1528785 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size    31888, 1528785 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11257 S3FIFO-0.0010-1.9000 cache size    63776, 1528785 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size       79, 1528785 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size      239, 1528785 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size      797, 1528785 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size     2391, 1528785 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size     7972, 1528785 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size    15944, 1528785 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size    31888, 1528785 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns11257 S3FIFO-0.2000-0.9000 cache size    63776, 1528785 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size       79, 1528785 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size      239, 1528785 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size      797, 1528785 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size     2391, 1528785 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size     7972, 1528785 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size    15944, 1528785 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size    31888, 1528785 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns11257 S3FIFO-0.9000-0.9000 cache size    63776, 1528785 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size       79, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size      239, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size      797, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size     2391, 1528785 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size     7972, 1528785 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size    15944, 1528785 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size    31888, 1528785 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11257 S3FIFO-0.0010-0.9000 cache size    63776, 1528785 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size       79, 1528785 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size      239, 1528785 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size      797, 1528785 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size     2391, 1528785 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size     7972, 1528785 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size    15944, 1528785 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size    31888, 1528785 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns11257 S3FIFO-0.0250-0.9000 cache size    63776, 1528785 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size       79, 1528785 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size      239, 1528785 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size      797, 1528785 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size     2391, 1528785 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size     7972, 1528785 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size    15944, 1528785 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size    31888, 1528785 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns11257 S3FIFO-0.9500-0.9000 cache size    63776, 1528785 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size       79, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size      239, 1528785 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size      797, 1528785 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size     2391, 1528785 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size     7972, 1528785 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size    15944, 1528785 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size    31888, 1528785 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns11257 S3FIFO-0.0050-0.9000 cache size    63776, 1528785 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size       79, 1528785 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size      239, 1528785 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size      797, 1528785 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size    31888, 1528785 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns11257 S3FIFO-0.7500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size       79, 1528785 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size      239, 1528785 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size      797, 1528785 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size     2391, 1528785 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size     7972, 1528785 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size    15944, 1528785 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size    31888, 1528785 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns11257 S3FIFO-0.8000-0.9000 cache size    63776, 1528785 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size       79, 1528785 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size      239, 1528785 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size      797, 1528785 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size     2391, 1528785 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size     7972, 1528785 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size    15944, 1528785 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size    31888, 1528785 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns11257 S3FIFO-0.1500-0.9000 cache size    63776, 1528785 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size       79, 1528785 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size      239, 1528785 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size      797, 1528785 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size    31888, 1528785 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns11257 S3FIFO-0.1500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size       79, 1528785 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size      239, 1528785 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size      797, 1528785 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size     2391, 1528785 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size     7972, 1528785 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size    15944, 1528785 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size    31888, 1528785 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11257 S3FIFO-0.4000-1.9000 cache size    63776, 1528785 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size       79, 1528785 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size      239, 1528785 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size      797, 1528785 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size    31888, 1528785 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns11257 S3FIFO-0.0500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size       79, 1528785 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size      239, 1528785 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size      797, 1528785 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size    31888, 1528785 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns11257 S3FIFO-0.2500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size       79, 1528785 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size      239, 1528785 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size      797, 1528785 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size     2391, 1528785 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size     7972, 1528785 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size    15944, 1528785 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size    31888, 1528785 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns11257 S3FIFO-0.8500-0.9000 cache size    63776, 1528785 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size       79, 1528785 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size      239, 1528785 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size      797, 1528785 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size     2391, 1528785 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size     7972, 1528785 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size    15944, 1528785 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size    31888, 1528785 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns11257 S3FIFO-0.6500-0.9000 cache size    63776, 1528785 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size       79, 1528785 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size      239, 1528785 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size      797, 1528785 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size     2391, 1528785 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size     7972, 1528785 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size    15944, 1528785 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size    31888, 1528785 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns11257 S3FIFO-0.3000-1.9000 cache size    63776, 1528785 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size       79, 1528785 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size      239, 1528785 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size      797, 1528785 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size     2391, 1528785 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size     7972, 1528785 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size    15944, 1528785 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size    31888, 1528785 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns11257 S3FIFO-0.1000-1.9000 cache size    63776, 1528785 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size       79, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size      239, 1528785 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size      797, 1528785 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size     2391, 1528785 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size     7972, 1528785 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size    15944, 1528785 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size    31888, 1528785 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns11257 S3FIFO-0.0100-1.9000 cache size    63776, 1528785 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size       79, 1528785 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size      239, 1528785 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size      797, 1528785 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size     2391, 1528785 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size     7972, 1528785 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size    15944, 1528785 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size    31888, 1528785 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns11257 S3FIFO-0.6500-1.9000 cache size    63776, 1528785 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size       79, 1528785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size      239, 1528785 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size      797, 1528785 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size     2391, 1528785 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size     7972, 1528785 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size    15944, 1528785 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size    31888, 1528785 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns11257 S3FIFO-0.0100-0.9000 cache size    63776, 1528785 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns11257 S3FIFO-0.9900-1.9000 cache size       79, 1528785 req, miss ratio 0.4592, byte miss ratio 0.4592
