tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size      120, 1440323 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size      361, 1440323 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size     1204, 1440323 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size     3612, 1440323 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size    12042, 1440323 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size    24084, 1440323 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size    48168, 1440323 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns10698 S3FIFO-0.8000-0.9000 cache size    96336, 1440323 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size      120, 1440323 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size      361, 1440323 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size     1204, 1440323 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size     3612, 1440323 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size    12042, 1440323 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size    24084, 1440323 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size    48168, 1440323 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns10698 S3FIFO-0.9000-0.9000 cache size    96336, 1440323 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size      120, 1440323 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size      361, 1440323 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size     1204, 1440323 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size     3612, 1440323 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size    12042, 1440323 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size    24084, 1440323 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size    48168, 1440323 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10698 S3FIFO-0.0100-0.9000 cache size    96336, 1440323 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size      120, 1440323 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size      361, 1440323 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size     1204, 1440323 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size     3612, 1440323 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size    12042, 1440323 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size    24084, 1440323 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size    48168, 1440323 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns10698 S3FIFO-0.2500-1.9000 cache size    96336, 1440323 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size      120, 1440323 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size      361, 1440323 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size     1204, 1440323 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size     3612, 1440323 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size    12042, 1440323 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size    24084, 1440323 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size    48168, 1440323 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns10698 S3FIFO-0.7500-0.9000 cache size    96336, 1440323 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size      120, 1440323 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size      361, 1440323 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size     1204, 1440323 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size     3612, 1440323 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size    12042, 1440323 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns10698 S3FIFO-0.8000-1.9000 cache size    24084, 1440323 req, miss ratio 0.2384, byte miss ratio 0.2384
