cdn1_allcolo.ns8315 S3FIFO-0.0500-1.9000 cache size       16, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0100-0.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size       16, 1564524 req, miss ratio 0.8555, byte miss ratio 0.8555
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size       48, 1564524 req, miss ratio 0.7327, byte miss ratio 0.7327
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size      162, 1564524 req, miss ratio 0.5217, byte miss ratio 0.5217
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size      488, 1564524 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size     1627, 1564524 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns8315 S3FIFO-0.3000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size       16, 1564524 req, miss ratio 0.8891, byte miss ratio 0.8891
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size       48, 1564524 req, miss ratio 0.7783, byte miss ratio 0.7783
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size      162, 1564524 req, miss ratio 0.5730, byte miss ratio 0.5730
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size      488, 1564524 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size     1627, 1564524 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns8315 S3FIFO-0.6000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size       16, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size       48, 1564524 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size      162, 1564524 req, miss ratio 0.4694, byte miss ratio 0.4694
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size      488, 1564524 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size     1627, 1564524 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size     3255, 1564524 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size     6510, 1564524 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns8315 S3FIFO-0.0500-0.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size       16, 1564524 req, miss ratio 0.8751, byte miss ratio 0.8751
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size       48, 1564524 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size      162, 1564524 req, miss ratio 0.5446, byte miss ratio 0.5446
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size      488, 1564524 req, miss ratio 0.3101, byte miss ratio 0.3101
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size     1627, 1564524 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size     3255, 1564524 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size     6510, 1564524 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns8315 S3FIFO-0.5000-0.9000 cache size    13021, 1564524 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size       16, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size       48, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size      162, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size      488, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size     1627, 1564524 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size     3255, 1564524 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size     6510, 1564524 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns8315 S3FIFO-0.0010-1.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size       16, 1564524 req, miss ratio 0.8605, byte miss ratio 0.8605
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size       48, 1564524 req, miss ratio 0.7355, byte miss ratio 0.7355
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size      162, 1564524 req, miss ratio 0.5251, byte miss ratio 0.5251
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size      488, 1564524 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size     1627, 1564524 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size     3255, 1564524 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size     6510, 1564524 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns8315 S3FIFO-0.4000-0.9000 cache size    13021, 1564524 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size       16, 1564524 req, miss ratio 0.9265, byte miss ratio 0.9265
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size       48, 1564524 req, miss ratio 0.8420, byte miss ratio 0.8420
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size      162, 1564524 req, miss ratio 0.6393, byte miss ratio 0.6393
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size      488, 1564524 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size     1627, 1564524 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size     3255, 1564524 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size     6510, 1564524 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns8315 S3FIFO-0.9900-1.9000 cache size    13021, 1564524 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size       16, 1564524 req, miss ratio 0.8474, byte miss ratio 0.8474
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size       48, 1564524 req, miss ratio 0.7208, byte miss ratio 0.7208
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size      162, 1564524 req, miss ratio 0.5077, byte miss ratio 0.5077
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size      488, 1564524 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size     1627, 1564524 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size     3255, 1564524 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size     6510, 1564524 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns8315 S3FIFO-0.3000-0.9000 cache size    13021, 1564524 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size       16, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size       48, 1564524 req, miss ratio 0.6867, byte miss ratio 0.6867
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size      162, 1564524 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size      488, 1564524 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size     1627, 1564524 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size     3255, 1564524 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size     6510, 1564524 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns8315 S3FIFO-0.0250-0.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size       16, 1564524 req, miss ratio 0.8491, byte miss ratio 0.8491
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size       48, 1564524 req, miss ratio 0.7184, byte miss ratio 0.7184
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size      162, 1564524 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size      488, 1564524 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size     1627, 1564524 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns8315 S3FIFO-0.2000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size       16, 1564524 req, miss ratio 0.8349, byte miss ratio 0.8349
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size       48, 1564524 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size      162, 1564524 req, miss ratio 0.4839, byte miss ratio 0.4839
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size      488, 1564524 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size     1627, 1564524 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size     3255, 1564524 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size     6510, 1564524 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns8315 S3FIFO-0.1500-0.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size       16, 1564524 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size       48, 1564524 req, miss ratio 0.8081, byte miss ratio 0.8081
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size      162, 1564524 req, miss ratio 0.5999, byte miss ratio 0.5999
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size      488, 1564524 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size     1627, 1564524 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size     3255, 1564524 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size     6510, 1564524 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns8315 S3FIFO-0.7500-1.9000 cache size    13021, 1564524 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size       16, 1564524 req, miss ratio 0.8373, byte miss ratio 0.8373
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size       48, 1564524 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size      162, 1564524 req, miss ratio 0.4906, byte miss ratio 0.4906
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size      488, 1564524 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size     1627, 1564524 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns8315 S3FIFO-0.1000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size       16, 1564524 req, miss ratio 0.8622, byte miss ratio 0.8622
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size       48, 1564524 req, miss ratio 0.7385, byte miss ratio 0.7385
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size      162, 1564524 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size      488, 1564524 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size     1627, 1564524 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size     3255, 1564524 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size     6510, 1564524 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns8315 S3FIFO-0.3500-1.9000 cache size    13021, 1564524 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size       16, 1564524 req, miss ratio 0.9036, byte miss ratio 0.9036
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size       48, 1564524 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size      162, 1564524 req, miss ratio 0.6050, byte miss ratio 0.6050
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size      488, 1564524 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size     1627, 1564524 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size     3255, 1564524 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size     6510, 1564524 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns8315 S3FIFO-0.8000-0.9000 cache size    13021, 1564524 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size       16, 1564524 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size       48, 1564524 req, miss ratio 0.8153, byte miss ratio 0.8153
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size      162, 1564524 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size      488, 1564524 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size     1627, 1564524 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns8315 S3FIFO-0.8000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size       16, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size       48, 1564524 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size      162, 1564524 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size      488, 1564524 req, miss ratio 0.2580, byte miss ratio 0.2580
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size     1627, 1564524 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size     3255, 1564524 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size     6510, 1564524 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns8315 S3FIFO-0.0100-1.9000 cache size    13021, 1564524 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size       16, 1564524 req, miss ratio 0.8689, byte miss ratio 0.8689
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size       48, 1564524 req, miss ratio 0.7478, byte miss ratio 0.7478
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size      162, 1564524 req, miss ratio 0.5380, byte miss ratio 0.5380
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size      488, 1564524 req, miss ratio 0.3008, byte miss ratio 0.3008
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size     1627, 1564524 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns8315 S3FIFO-0.4000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size       16, 1564524 req, miss ratio 0.9235, byte miss ratio 0.9235
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size       48, 1564524 req, miss ratio 0.8387, byte miss ratio 0.8387
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size      162, 1564524 req, miss ratio 0.6431, byte miss ratio 0.6431
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size      488, 1564524 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size     1627, 1564524 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size     3255, 1564524 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size     6510, 1564524 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns8315 S3FIFO-0.9900-0.9000 cache size    13021, 1564524 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size       16, 1564524 req, miss ratio 0.9154, byte miss ratio 0.9154
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size       48, 1564524 req, miss ratio 0.8223, byte miss ratio 0.8223
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size      162, 1564524 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size      488, 1564524 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size     1627, 1564524 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size     3255, 1564524 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size     6510, 1564524 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns8315 S3FIFO-0.8500-1.9000 cache size    13021, 1564524 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size       16, 1564524 req, miss ratio 0.9176, byte miss ratio 0.9176
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size       48, 1564524 req, miss ratio 0.8261, byte miss ratio 0.8261
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size      162, 1564524 req, miss ratio 0.6267, byte miss ratio 0.6267
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size      488, 1564524 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size     1627, 1564524 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size     3255, 1564524 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size     6510, 1564524 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns8315 S3FIFO-0.9000-0.9000 cache size    13021, 1564524 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size       16, 1564524 req, miss ratio 0.9026, byte miss ratio 0.9026
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size       48, 1564524 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size      162, 1564524 req, miss ratio 0.5908, byte miss ratio 0.5908
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size      488, 1564524 req, miss ratio 0.3394, byte miss ratio 0.3394
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size     1627, 1564524 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size     3255, 1564524 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size     6510, 1564524 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns8315 S3FIFO-0.7000-1.9000 cache size    13021, 1564524 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size       16, 1564524 req, miss ratio 0.8751, byte miss ratio 0.8751
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size       48, 1564524 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size      162, 1564524 req, miss ratio 0.5540, byte miss ratio 0.5540
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size      488, 1564524 req, miss ratio 0.3173, byte miss ratio 0.3173
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size     1627, 1564524 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size     3255, 1564524 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size     6510, 1564524 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns8315 S3FIFO-0.5500-0.9000 cache size    13021, 1564524 req, miss ratio 0.0110, byte miss ratio 0.0110
