tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size      338, 4673090 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size     1014, 4673090 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size     3381, 4673090 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size    10144, 4673090 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size    33813, 4673090 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size    67627, 4673090 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size   135254, 4673090 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns15109 S3FIFO-0.4500-0.9000 cache size   270508, 4673090 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size      338, 4673090 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size     1014, 4673090 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size     3381, 4673090 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size    10144, 4673090 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size    33813, 4673090 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size    67627, 4673090 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size   135254, 4673090 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns15109 S3FIFO-0.1000-1.9000 cache size   270508, 4673090 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size      338, 4673090 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size     1014, 4673090 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size     3381, 4673090 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size    10144, 4673090 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size    33813, 4673090 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size    67627, 4673090 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size   135254, 4673090 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15109 S3FIFO-0.4000-1.9000 cache size   270508, 4673090 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size      338, 4673090 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size     1014, 4673090 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size     3381, 4673090 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size    10144, 4673090 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size    33813, 4673090 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size    67627, 4673090 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size   135254, 4673090 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns15109 S3FIFO-0.9900-1.9000 cache size   270508, 4673090 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size      338, 4673090 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size     1014, 4673090 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size     3381, 4673090 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size    10144, 4673090 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size    33813, 4673090 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size    67627, 4673090 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size   135254, 4673090 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns15109 S3FIFO-0.0050-0.9000 cache size   270508, 4673090 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size      338, 4673090 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size     1014, 4673090 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size     3381, 4673090 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size    10144, 4673090 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size    33813, 4673090 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size    67627, 4673090 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size   135254, 4673090 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns15109 S3FIFO-0.7500-0.9000 cache size   270508, 4673090 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size      338, 4673090 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size     1014, 4673090 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size     3381, 4673090 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size    10144, 4673090 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size    33813, 4673090 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size    67627, 4673090 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size   135254, 4673090 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns15109 S3FIFO-0.7000-1.9000 cache size   270508, 4673090 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size      338, 4673090 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size     1014, 4673090 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size     3381, 4673090 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size    10144, 4673090 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size    33813, 4673090 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size    67627, 4673090 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size   135254, 4673090 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15109 S3FIFO-0.4000-0.9000 cache size   270508, 4673090 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size      338, 4673090 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size     1014, 4673090 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size     3381, 4673090 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size    10144, 4673090 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size    33813, 4673090 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size    67627, 4673090 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size   135254, 4673090 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15109 S3FIFO-0.5000-1.9000 cache size   270508, 4673090 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size      338, 4673090 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size     1014, 4673090 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size     3381, 4673090 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size    10144, 4673090 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size    33813, 4673090 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size    67627, 4673090 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size   135254, 4673090 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns15109 S3FIFO-0.8500-1.9000 cache size   270508, 4673090 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size      338, 4673090 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size     1014, 4673090 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size     3381, 4673090 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size    10144, 4673090 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size    33813, 4673090 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size    67627, 4673090 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size   135254, 4673090 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns15109 S3FIFO-0.0100-0.9000 cache size   270508, 4673090 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size      338, 4673090 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size     1014, 4673090 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size     3381, 4673090 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size    10144, 4673090 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size    33813, 4673090 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size    67627, 4673090 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size   135254, 4673090 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns15109 S3FIFO-0.9500-0.9000 cache size   270508, 4673090 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size      338, 4673090 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size     1014, 4673090 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size     3381, 4673090 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size    10144, 4673090 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size    33813, 4673090 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size    67627, 4673090 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size   135254, 4673090 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15109 S3FIFO-0.5000-0.9000 cache size   270508, 4673090 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size      338, 4673090 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size     1014, 4673090 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size     3381, 4673090 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size    10144, 4673090 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size    33813, 4673090 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size    67627, 4673090 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size   135254, 4673090 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns15109 S3FIFO-0.9000-0.9000 cache size   270508, 4673090 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size      338, 4673090 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size     1014, 4673090 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size     3381, 4673090 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size    10144, 4673090 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size    33813, 4673090 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size    67627, 4673090 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size   135254, 4673090 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns15109 S3FIFO-0.2000-0.9000 cache size   270508, 4673090 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size      338, 4673090 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size     1014, 4673090 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size     3381, 4673090 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size    10144, 4673090 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size    33813, 4673090 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size    67627, 4673090 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size   135254, 4673090 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns15109 S3FIFO-0.2500-1.9000 cache size   270508, 4673090 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size      338, 4673090 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size     1014, 4673090 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size     3381, 4673090 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size    10144, 4673090 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size    33813, 4673090 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size    67627, 4673090 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size   135254, 4673090 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15109 S3FIFO-0.0010-1.9000 cache size   270508, 4673090 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size      338, 4673090 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size     1014, 4673090 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size     3381, 4673090 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size    10144, 4673090 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size    33813, 4673090 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size    67627, 4673090 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size   135254, 4673090 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns15109 S3FIFO-0.0050-1.9000 cache size   270508, 4673090 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size      338, 4673090 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size     1014, 4673090 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size     3381, 4673090 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size    10144, 4673090 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size    33813, 4673090 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size    67627, 4673090 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size   135254, 4673090 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns15109 S3FIFO-0.5500-0.9000 cache size   270508, 4673090 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size      338, 4673090 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size     1014, 4673090 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size     3381, 4673090 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size    10144, 4673090 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size    33813, 4673090 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size    67627, 4673090 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size   135254, 4673090 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns15109 S3FIFO-0.5500-1.9000 cache size   270508, 4673090 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size      338, 4673090 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size     1014, 4673090 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size     3381, 4673090 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size    10144, 4673090 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size    33813, 4673090 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size    67627, 4673090 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size   135254, 4673090 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns15109 S3FIFO-0.7500-1.9000 cache size   270508, 4673090 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size      338, 4673090 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size     1014, 4673090 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size     3381, 4673090 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size    10144, 4673090 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size    33813, 4673090 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size    67627, 4673090 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size   135254, 4673090 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns15109 S3FIFO-0.1000-0.9000 cache size   270508, 4673090 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size      338, 4673090 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size     1014, 4673090 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size     3381, 4673090 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size    10144, 4673090 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size    33813, 4673090 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size    67627, 4673090 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size   135254, 4673090 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15109 S3FIFO-0.0010-0.9000 cache size   270508, 4673090 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns15109 S3FIFO-0.9900-0.9000 cache size      338, 4673090 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns15109 S3FIFO-0.9900-0.9000 cache size     1014, 4673090 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns15109 S3FIFO-0.9900-0.9000 cache size     3381, 4673090 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns15109 S3FIFO-0.9900-0.9000 cache size    10144, 4673090 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns15109 S3FIFO-0.9900-0.9000 cache size    33813, 4673090 req, miss ratio 0.2040, byte miss ratio 0.2040
