tencentBlock.ns12157 S3FIFO-0.5500-1.9000 cache size       77, 1766056 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size      233, 1766056 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size      777, 1766056 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size     2331, 1766056 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size     7770, 1766056 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size    15541, 1766056 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size    31082, 1766056 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns12157 S3FIFO-0.9000-1.9000 cache size    62165, 1766056 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size       77, 1766056 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size      233, 1766056 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size      777, 1766056 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size     2331, 1766056 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size     7770, 1766056 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size    15541, 1766056 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size    31082, 1766056 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns12157 S3FIFO-0.9500-1.9000 cache size    62165, 1766056 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size       77, 1766056 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size      233, 1766056 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size      777, 1766056 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size     2331, 1766056 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size     7770, 1766056 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size    15541, 1766056 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size    31082, 1766056 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns12157 S3FIFO-0.4500-0.9000 cache size    62165, 1766056 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size       77, 1766056 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size      233, 1766056 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size      777, 1766056 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size     2331, 1766056 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size     7770, 1766056 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size    15541, 1766056 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size    31082, 1766056 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns12157 S3FIFO-0.5500-0.9000 cache size    62165, 1766056 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size       77, 1766056 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size      233, 1766056 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size      777, 1766056 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size     2331, 1766056 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size     7770, 1766056 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size    15541, 1766056 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size    31082, 1766056 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns12157 S3FIFO-0.7500-0.9000 cache size    62165, 1766056 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size       77, 1766056 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size      233, 1766056 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size      777, 1766056 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size     2331, 1766056 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size     7770, 1766056 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size    15541, 1766056 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size    31082, 1766056 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns12157 S3FIFO-0.6500-1.9000 cache size    62165, 1766056 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size       77, 1766056 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size      233, 1766056 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size      777, 1766056 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size     2331, 1766056 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size     7770, 1766056 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size    15541, 1766056 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size    31082, 1766056 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns12157 S3FIFO-0.9900-1.9000 cache size    62165, 1766056 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size       77, 1766056 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size      233, 1766056 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size      777, 1766056 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size     2331, 1766056 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size     7770, 1766056 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size    15541, 1766056 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size    31082, 1766056 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns12157 S3FIFO-0.0250-0.9000 cache size    62165, 1766056 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size       77, 1766056 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size      233, 1766056 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size      777, 1766056 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size     2331, 1766056 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size     7770, 1766056 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size    15541, 1766056 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size    31082, 1766056 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns12157 S3FIFO-0.0050-0.9000 cache size    62165, 1766056 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size       77, 1766056 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size      233, 1766056 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size      777, 1766056 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size     2331, 1766056 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size     7770, 1766056 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size    15541, 1766056 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size    31082, 1766056 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12157 S3FIFO-0.1000-1.9000 cache size    62165, 1766056 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size       77, 1766056 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size      233, 1766056 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size      777, 1766056 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size     2331, 1766056 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size     7770, 1766056 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size    15541, 1766056 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size    31082, 1766056 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns12157 S3FIFO-0.3000-1.9000 cache size    62165, 1766056 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size       77, 1766056 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size      233, 1766056 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size      777, 1766056 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size     2331, 1766056 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size     7770, 1766056 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size    15541, 1766056 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size    31082, 1766056 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns12157 S3FIFO-0.3500-0.9000 cache size    62165, 1766056 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size       77, 1766056 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size      233, 1766056 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size      777, 1766056 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size     2331, 1766056 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size     7770, 1766056 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size    15541, 1766056 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size    31082, 1766056 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns12157 S3FIFO-0.4000-1.9000 cache size    62165, 1766056 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size       77, 1766056 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size      233, 1766056 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size      777, 1766056 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size     2331, 1766056 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size     7770, 1766056 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size    15541, 1766056 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size    31082, 1766056 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns12157 S3FIFO-0.8500-0.9000 cache size    62165, 1766056 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size       77, 1766056 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size      233, 1766056 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size      777, 1766056 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size     2331, 1766056 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size     7770, 1766056 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size    15541, 1766056 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size    31082, 1766056 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns12157 S3FIFO-0.2000-0.9000 cache size    62165, 1766056 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size       77, 1766056 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size      233, 1766056 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size      777, 1766056 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size     2331, 1766056 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size     7770, 1766056 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size    15541, 1766056 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size    31082, 1766056 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns12157 S3FIFO-0.7500-1.9000 cache size    62165, 1766056 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size       77, 1766056 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size      233, 1766056 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size      777, 1766056 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size     2331, 1766056 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size     7770, 1766056 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size    15541, 1766056 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size    31082, 1766056 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns12157 S3FIFO-0.1500-1.9000 cache size    62165, 1766056 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size       77, 1766056 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size      233, 1766056 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size      777, 1766056 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size     2331, 1766056 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size     7770, 1766056 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size    15541, 1766056 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size    31082, 1766056 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12157 S3FIFO-0.6000-1.9000 cache size    62165, 1766056 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size       77, 1766056 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size      233, 1766056 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size      777, 1766056 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size     2331, 1766056 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size     7770, 1766056 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size    15541, 1766056 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size    31082, 1766056 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns12157 S3FIFO-0.4000-0.9000 cache size    62165, 1766056 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size       77, 1766056 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size      233, 1766056 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size      777, 1766056 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size     2331, 1766056 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size     7770, 1766056 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size    15541, 1766056 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size    31082, 1766056 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns12157 S3FIFO-0.8500-1.9000 cache size    62165, 1766056 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size       77, 1766056 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size      233, 1766056 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size      777, 1766056 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size     2331, 1766056 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size     7770, 1766056 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size    15541, 1766056 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size    31082, 1766056 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns12157 S3FIFO-0.5000-0.9000 cache size    62165, 1766056 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns12157 S3FIFO-0.0500-0.9000 cache size       77, 1766056 req, miss ratio 0.3844, byte miss ratio 0.3844
