tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size      147, 2232545 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size      443, 2232545 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size     1477, 2232545 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size     4433, 2232545 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size    14778, 2232545 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size    29557, 2232545 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size    59114, 2232545 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns10280 S3FIFO-0.1500-0.9000 cache size   118228, 2232545 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size      147, 2232545 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size      443, 2232545 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size     1477, 2232545 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size     4433, 2232545 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size    14778, 2232545 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size    29557, 2232545 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size    59114, 2232545 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns10280 S3FIFO-0.0100-0.9000 cache size   118228, 2232545 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size      147, 2232545 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size      443, 2232545 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size     1477, 2232545 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size     4433, 2232545 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size    14778, 2232545 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size    29557, 2232545 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size    59114, 2232545 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns10280 S3FIFO-0.2500-0.9000 cache size   118228, 2232545 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10280 S3FIFO-0.0010-0.9000 cache size      147, 2232545 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10280 S3FIFO-0.0010-0.9000 cache size      443, 2232545 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10280 S3FIFO-0.0010-0.9000 cache size     1477, 2232545 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns10280 S3FIFO-0.0010-0.9000 cache size     4433, 2232545 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns10280 S3FIFO-0.0010-0.9000 cache size    14778, 2232545 req, miss ratio 0.2368, byte miss ratio 0.2368
