tencentBlock.ns12781 S3FIFO-0.7000-1.9000 cache size       73, 1752057 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns12781 S3FIFO-0.2000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.2000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size       73, 1752057 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size      220, 1752057 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size      733, 1752057 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns12781 S3FIFO-0.7500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size       73, 1752057 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size      220, 1752057 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size      733, 1752057 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size     2200, 1752057 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size     7334, 1752057 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size    14669, 1752057 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size    29338, 1752057 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns12781 S3FIFO-0.0250-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size       73, 1752057 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size      220, 1752057 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size      733, 1752057 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size     2200, 1752057 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size     7334, 1752057 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size    14669, 1752057 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.2000-0.9000 cache size    58677, 1752057 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size       73, 1752057 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size      220, 1752057 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size      733, 1752057 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.1000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size       73, 1752057 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size      220, 1752057 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size      733, 1752057 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size     2200, 1752057 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size     7334, 1752057 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size    14669, 1752057 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size    29338, 1752057 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns12781 S3FIFO-0.7000-0.9000 cache size    58677, 1752057 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size       73, 1752057 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size      220, 1752057 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size      733, 1752057 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12781 S3FIFO-0.3500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size       73, 1752057 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size      220, 1752057 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size      733, 1752057 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size     2200, 1752057 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size     7334, 1752057 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size    14669, 1752057 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size    29338, 1752057 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12781 S3FIFO-0.3000-0.9000 cache size    58677, 1752057 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size       73, 1752057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size      220, 1752057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size      733, 1752057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size     2200, 1752057 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size     7334, 1752057 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size    14669, 1752057 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size    29338, 1752057 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12781 S3FIFO-0.0010-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size       73, 1752057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size      220, 1752057 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size      733, 1752057 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size     2200, 1752057 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size     7334, 1752057 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size    14669, 1752057 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.0100-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size       73, 1752057 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size      220, 1752057 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size      733, 1752057 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size     2200, 1752057 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size     7334, 1752057 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size    14669, 1752057 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size    29338, 1752057 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns12781 S3FIFO-0.6500-0.9000 cache size    58677, 1752057 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size       73, 1752057 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size      220, 1752057 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size      733, 1752057 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.0500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size       73, 1752057 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size      220, 1752057 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size      733, 1752057 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns12781 S3FIFO-0.5000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size       73, 1752057 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size      220, 1752057 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size      733, 1752057 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12781 S3FIFO-0.3000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size       73, 1752057 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size      220, 1752057 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size      733, 1752057 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size     2200, 1752057 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size     7334, 1752057 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size    14669, 1752057 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size    29338, 1752057 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12781 S3FIFO-0.4000-0.9000 cache size    58677, 1752057 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size       73, 1752057 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size      220, 1752057 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size      733, 1752057 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns12781 S3FIFO-0.5500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size       73, 1752057 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size      220, 1752057 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size      733, 1752057 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12781 S3FIFO-0.1500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size       73, 1752057 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size      220, 1752057 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size      733, 1752057 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12781 S3FIFO-0.4000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size       73, 1752057 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size      220, 1752057 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size      733, 1752057 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12781 S3FIFO-0.2500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size       73, 1752057 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size      220, 1752057 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size      733, 1752057 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size     2200, 1752057 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size     7334, 1752057 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size    14669, 1752057 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size    29338, 1752057 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns12781 S3FIFO-0.4500-1.9000 cache size    58677, 1752057 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size       73, 1752057 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size      220, 1752057 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size      733, 1752057 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns12781 S3FIFO-0.6000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size       73, 1752057 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size      220, 1752057 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size      733, 1752057 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size     2200, 1752057 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size     7334, 1752057 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size    14669, 1752057 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size    29338, 1752057 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns12781 S3FIFO-0.9000-1.9000 cache size    58677, 1752057 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns12781 S3FIFO-0.0100-0.9000 cache size       73, 1752057 req, miss ratio 1.0000, byte miss ratio 1.0000
