tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size      107, 7702427 req, miss ratio 0.7798, byte miss ratio 0.7798
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size      321, 7702427 req, miss ratio 0.7255, byte miss ratio 0.7255
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size     1072, 7702427 req, miss ratio 0.7081, byte miss ratio 0.7081
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size     3217, 7702427 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size    10725, 7702427 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size    21451, 7702427 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size    42903, 7702427 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns3210 S3FIFO-0.1500-0.9000 cache size    85806, 7702427 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size      107, 7702427 req, miss ratio 0.8024, byte miss ratio 0.8024
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size      321, 7702427 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size     1072, 7702427 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size     3217, 7702427 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size    10725, 7702427 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size    21451, 7702427 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size    42903, 7702427 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns3210 S3FIFO-0.4500-1.9000 cache size    85806, 7702427 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size      107, 7702427 req, miss ratio 0.8039, byte miss ratio 0.8039
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size      321, 7702427 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size     1072, 7702427 req, miss ratio 0.7109, byte miss ratio 0.7109
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size     3217, 7702427 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size    10725, 7702427 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size    21451, 7702427 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size    42903, 7702427 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3210 S3FIFO-0.5000-1.9000 cache size    85806, 7702427 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size      107, 7702427 req, miss ratio 0.8109, byte miss ratio 0.8109
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size      321, 7702427 req, miss ratio 0.7360, byte miss ratio 0.7360
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size     1072, 7702427 req, miss ratio 0.7145, byte miss ratio 0.7145
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size     3217, 7702427 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size    10725, 7702427 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size    21451, 7702427 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size    42903, 7702427 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns3210 S3FIFO-0.7000-1.9000 cache size    85806, 7702427 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size      107, 7702427 req, miss ratio 0.8031, byte miss ratio 0.8031
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size      321, 7702427 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size     1072, 7702427 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size     3217, 7702427 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size    10725, 7702427 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size    21451, 7702427 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size    42903, 7702427 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns3210 S3FIFO-0.6000-0.9000 cache size    85806, 7702427 req, miss ratio 0.0159, byte miss ratio 0.0159
