tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size      129, 1524585 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size      389, 1524585 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size     1296, 1524585 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size     3890, 1524585 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size    12967, 1524585 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size    25935, 1524585 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size    51870, 1524585 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns9149 S3FIFO-0.9500-1.9000 cache size   103740, 1524585 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size      129, 1524585 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size      389, 1524585 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size     1296, 1524585 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size     3890, 1524585 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size    12967, 1524585 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size    25935, 1524585 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size    51870, 1524585 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns9149 S3FIFO-0.3500-0.9000 cache size   103740, 1524585 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size      129, 1524585 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size      389, 1524585 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size     1296, 1524585 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size     3890, 1524585 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size    12967, 1524585 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size    25935, 1524585 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size    51870, 1524585 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns9149 S3FIFO-0.8500-1.9000 cache size   103740, 1524585 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size      129, 1524585 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size      389, 1524585 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size     1296, 1524585 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size     3890, 1524585 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size    12967, 1524585 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size    25935, 1524585 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size    51870, 1524585 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns9149 S3FIFO-0.1500-0.9000 cache size   103740, 1524585 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns9149 S3FIFO-0.1500-1.9000 cache size      129, 1524585 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns9149 S3FIFO-0.1500-1.9000 cache size      389, 1524585 req, miss ratio 0.5044, byte miss ratio 0.5044
