cdn1_allcolo.ns910 S3FIFO-0.6000-0.9000 cache size       51, 2524386 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns910 S3FIFO-0.2000-1.9000 cache size    10336, 2524386 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns910 S3FIFO-0.2000-1.9000 cache size    20672, 2524386 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns910 S3FIFO-0.2000-1.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size       51, 2524386 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size      155, 2524386 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size      516, 2524386 req, miss ratio 0.2904, byte miss ratio 0.2904
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size     1550, 2524386 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size     5168, 2524386 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size    10336, 2524386 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size    20672, 2524386 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns910 S3FIFO-0.5000-1.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size       51, 2524386 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size      155, 2524386 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size      516, 2524386 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size     1550, 2524386 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size     5168, 2524386 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size    10336, 2524386 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size    20672, 2524386 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns910 S3FIFO-0.7500-0.9000 cache size    41344, 2524386 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size       51, 2524386 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size      155, 2524386 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size      516, 2524386 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size     1550, 2524386 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size     5168, 2524386 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size    10336, 2524386 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size    20672, 2524386 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns910 S3FIFO-0.7000-1.9000 cache size    41344, 2524386 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size       51, 2524386 req, miss ratio 0.3650, byte miss ratio 0.3650
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size      155, 2524386 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size      516, 2524386 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size     1550, 2524386 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size     5168, 2524386 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size    10336, 2524386 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size    20672, 2524386 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns910 S3FIFO-0.0250-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size       51, 2524386 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size      155, 2524386 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size      516, 2524386 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size     1550, 2524386 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size     5168, 2524386 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size    10336, 2524386 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size    20672, 2524386 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns910 S3FIFO-0.0250-1.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size       51, 2524386 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size      155, 2524386 req, miss ratio 0.3712, byte miss ratio 0.3712
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size      516, 2524386 req, miss ratio 0.3175, byte miss ratio 0.3175
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size     1550, 2524386 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size     5168, 2524386 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size    10336, 2524386 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size    20672, 2524386 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns910 S3FIFO-0.9500-0.9000 cache size    41344, 2524386 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size       51, 2524386 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size      155, 2524386 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size      516, 2524386 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size     1550, 2524386 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size     5168, 2524386 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size    10336, 2524386 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size    20672, 2524386 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns910 S3FIFO-0.8500-1.9000 cache size    41344, 2524386 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size       51, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size      155, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size      516, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size     1550, 2524386 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size     5168, 2524386 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size    10336, 2524386 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size    20672, 2524386 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns910 S3FIFO-0.0010-1.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size       51, 2524386 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size      155, 2524386 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size      516, 2524386 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size     1550, 2524386 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size     5168, 2524386 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size    10336, 2524386 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size    20672, 2524386 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns910 S3FIFO-0.1500-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size       51, 2524386 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size      155, 2524386 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size      516, 2524386 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size     1550, 2524386 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size     5168, 2524386 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size    10336, 2524386 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size    20672, 2524386 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns910 S3FIFO-0.6500-1.9000 cache size    41344, 2524386 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size       51, 2524386 req, miss ratio 0.4242, byte miss ratio 0.4242
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size      155, 2524386 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size      516, 2524386 req, miss ratio 0.3218, byte miss ratio 0.3218
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size     1550, 2524386 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size     5168, 2524386 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size    10336, 2524386 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size    20672, 2524386 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns910 S3FIFO-0.9900-0.9000 cache size    41344, 2524386 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size       51, 2524386 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size      155, 2524386 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size      516, 2524386 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size     1550, 2524386 req, miss ratio 0.2446, byte miss ratio 0.2446
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size     5168, 2524386 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size    10336, 2524386 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size    20672, 2524386 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns910 S3FIFO-0.9900-1.9000 cache size    41344, 2524386 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size       51, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size      155, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size      516, 2524386 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size     1550, 2524386 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size     5168, 2524386 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size    10336, 2524386 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size    20672, 2524386 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns910 S3FIFO-0.0050-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size       51, 2524386 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size      155, 2524386 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size      516, 2524386 req, miss ratio 0.2952, byte miss ratio 0.2952
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size     1550, 2524386 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size     5168, 2524386 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size    10336, 2524386 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size    20672, 2524386 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns910 S3FIFO-0.6500-0.9000 cache size    41344, 2524386 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size       51, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size      155, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size      516, 2524386 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size     1550, 2524386 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size     5168, 2524386 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size    10336, 2524386 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size    20672, 2524386 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns910 S3FIFO-0.0010-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size       51, 2524386 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size      155, 2524386 req, miss ratio 0.3548, byte miss ratio 0.3548
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size      516, 2524386 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size     1550, 2524386 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size     5168, 2524386 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size    10336, 2524386 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size    20672, 2524386 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns910 S3FIFO-0.7500-1.9000 cache size    41344, 2524386 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size       51, 2524386 req, miss ratio 0.3675, byte miss ratio 0.3675
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size      155, 2524386 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size      516, 2524386 req, miss ratio 0.2741, byte miss ratio 0.2741
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size     1550, 2524386 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size     5168, 2524386 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size    10336, 2524386 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size    20672, 2524386 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns910 S3FIFO-0.2500-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size       51, 2524386 req, miss ratio 0.3686, byte miss ratio 0.3686
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size      155, 2524386 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size      516, 2524386 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size     1550, 2524386 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size     5168, 2524386 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size    10336, 2524386 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size    20672, 2524386 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns910 S3FIFO-0.2500-1.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size       51, 2524386 req, miss ratio 0.3687, byte miss ratio 0.3687
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size      155, 2524386 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size      516, 2524386 req, miss ratio 0.2763, byte miss ratio 0.2763
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size     1550, 2524386 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size     5168, 2524386 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size    10336, 2524386 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size    20672, 2524386 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns910 S3FIFO-0.3000-0.9000 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size       51, 2524386 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size      155, 2524386 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size      516, 2524386 req, miss ratio 0.3075, byte miss ratio 0.3075
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size     1550, 2524386 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size     5168, 2524386 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size    10336, 2524386 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size    20672, 2524386 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns910 S3FIFO-0.8000-1.9000 cache size    41344, 2524386 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns910 S3FIFO-0.1000-0.9000 cache size       51, 2524386 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_allcolo.ns910 S3FIFO-0.1000-0.9000 cache size      155, 2524386 req, miss ratio 0.3312, byte miss ratio 0.3312
cdn1_allcolo.ns910 S3FIFO-0.1000-0.9000 cache size      516, 2524386 req, miss ratio 0.2682, byte miss ratio 0.2682
