tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size      995, 8857747 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size     2987, 8857747 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size     9956, 8857747 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size    29870, 8857747 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size    99568, 8857747 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size   199136, 8857747 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size   398272, 8857747 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns12074 S3FIFO-0.0500-0.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size      995, 8857747 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size     2987, 8857747 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size     9956, 8857747 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size    29870, 8857747 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size    99568, 8857747 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size   199136, 8857747 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size   398272, 8857747 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns12074 S3FIFO-0.9500-0.9000 cache size   796544, 8857747 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size      995, 8857747 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size     2987, 8857747 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size     9956, 8857747 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size    29870, 8857747 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size    99568, 8857747 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size   199136, 8857747 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size   398272, 8857747 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns12074 S3FIFO-0.6000-1.9000 cache size   796544, 8857747 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size      995, 8857747 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size     2987, 8857747 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size     9956, 8857747 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size    29870, 8857747 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size    99568, 8857747 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size   199136, 8857747 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size   398272, 8857747 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12074 S3FIFO-0.4000-1.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size      995, 8857747 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size     2987, 8857747 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size     9956, 8857747 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size    29870, 8857747 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size    99568, 8857747 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size   199136, 8857747 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size   398272, 8857747 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns12074 S3FIFO-0.4500-0.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size      995, 8857747 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size     2987, 8857747 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size     9956, 8857747 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size    29870, 8857747 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size    99568, 8857747 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size   199136, 8857747 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size   398272, 8857747 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12074 S3FIFO-0.4000-0.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size      995, 8857747 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size     2987, 8857747 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size     9956, 8857747 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size    29870, 8857747 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size    99568, 8857747 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size   199136, 8857747 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size   398272, 8857747 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns12074 S3FIFO-0.3500-1.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size      995, 8857747 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size     2987, 8857747 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size     9956, 8857747 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size    29870, 8857747 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size    99568, 8857747 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size   199136, 8857747 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size   398272, 8857747 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns12074 S3FIFO-0.8000-0.9000 cache size   796544, 8857747 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size      995, 8857747 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size     2987, 8857747 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size     9956, 8857747 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size    29870, 8857747 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size    99568, 8857747 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size   199136, 8857747 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size   398272, 8857747 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns12074 S3FIFO-0.2500-1.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size      995, 8857747 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size     2987, 8857747 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size     9956, 8857747 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size    29870, 8857747 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size    99568, 8857747 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size   199136, 8857747 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size   398272, 8857747 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns12074 S3FIFO-0.5500-0.9000 cache size   796544, 8857747 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size      995, 8857747 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size     2987, 8857747 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size     9956, 8857747 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size    29870, 8857747 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size    99568, 8857747 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size   199136, 8857747 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size   398272, 8857747 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns12074 S3FIFO-0.5000-0.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size      995, 8857747 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size     2987, 8857747 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size     9956, 8857747 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size    29870, 8857747 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size    99568, 8857747 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size   199136, 8857747 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size   398272, 8857747 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns12074 S3FIFO-0.6500-0.9000 cache size   796544, 8857747 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size      995, 8857747 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size     2987, 8857747 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size     9956, 8857747 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size    29870, 8857747 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size    99568, 8857747 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size   199136, 8857747 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size   398272, 8857747 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns12074 S3FIFO-0.6000-0.9000 cache size   796544, 8857747 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size      995, 8857747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size     2987, 8857747 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size     9956, 8857747 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size    29870, 8857747 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size    99568, 8857747 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size   199136, 8857747 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size   398272, 8857747 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns12074 S3FIFO-0.0010-1.9000 cache size   796544, 8857747 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12074 S3FIFO-0.3000-0.9000 cache size      995, 8857747 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns12074 S3FIFO-0.3000-0.9000 cache size     2987, 8857747 req, miss ratio 0.3647, byte miss ratio 0.3647
