tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size      184, 1544685 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size      552, 1544685 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size     1841, 1544685 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size     5523, 1544685 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size    18412, 1544685 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size    36825, 1544685 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size    73650, 1544685 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns20015 S3FIFO-0.7500-0.9000 cache size   147300, 1544685 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size      184, 1544685 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size      552, 1544685 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size     1841, 1544685 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size     5523, 1544685 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size    18412, 1544685 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size    36825, 1544685 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size    73650, 1544685 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns20015 S3FIFO-0.2000-0.9000 cache size   147300, 1544685 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size      184, 1544685 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size      552, 1544685 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size     1841, 1544685 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size     5523, 1544685 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size    18412, 1544685 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size    36825, 1544685 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size    73650, 1544685 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns20015 S3FIFO-0.0250-1.9000 cache size   147300, 1544685 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size      184, 1544685 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size      552, 1544685 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size     1841, 1544685 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size     5523, 1544685 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size    18412, 1544685 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size    36825, 1544685 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size    73650, 1544685 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns20015 S3FIFO-0.0500-0.9000 cache size   147300, 1544685 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size      184, 1544685 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size      552, 1544685 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size     1841, 1544685 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size     5523, 1544685 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size    18412, 1544685 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size    36825, 1544685 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size    73650, 1544685 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns20015 S3FIFO-0.9000-1.9000 cache size   147300, 1544685 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size      184, 1544685 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size      552, 1544685 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size     1841, 1544685 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size     5523, 1544685 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size    18412, 1544685 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size    36825, 1544685 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns20015 S3FIFO-0.2500-0.9000 cache size    73650, 1544685 req, miss ratio 0.2541, byte miss ratio 0.2541
