tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size      117, 1032163 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size      353, 1032163 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size     1179, 1032163 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size     3537, 1032163 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size    11791, 1032163 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size    23583, 1032163 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size    47167, 1032163 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns15727 S3FIFO-0.8500-0.9000 cache size    94334, 1032163 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size      117, 1032163 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size      353, 1032163 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size     1179, 1032163 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size     3537, 1032163 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size    11791, 1032163 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size    23583, 1032163 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size    47167, 1032163 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns15727 S3FIFO-0.7000-1.9000 cache size    94334, 1032163 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size      117, 1032163 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size      353, 1032163 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size     1179, 1032163 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size     3537, 1032163 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size    11791, 1032163 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size    23583, 1032163 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size    47167, 1032163 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns15727 S3FIFO-0.8500-1.9000 cache size    94334, 1032163 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size      117, 1032163 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size      353, 1032163 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size     1179, 1032163 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size     3537, 1032163 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size    11791, 1032163 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size    23583, 1032163 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size    47167, 1032163 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns15727 S3FIFO-0.0100-0.9000 cache size    94334, 1032163 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size      117, 1032163 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size      353, 1032163 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size     1179, 1032163 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size     3537, 1032163 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size    11791, 1032163 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size    23583, 1032163 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size    47167, 1032163 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns15727 S3FIFO-0.6000-0.9000 cache size    94334, 1032163 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size      117, 1032163 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size      353, 1032163 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size     1179, 1032163 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size     3537, 1032163 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size    11791, 1032163 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size    23583, 1032163 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size    47167, 1032163 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns15727 S3FIFO-0.5500-0.9000 cache size    94334, 1032163 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns15727 S3FIFO-0.1000-1.9000 cache size      117, 1032163 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns15727 S3FIFO-0.1000-1.9000 cache size      353, 1032163 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns15727 S3FIFO-0.1000-1.9000 cache size     1179, 1032163 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns15727 S3FIFO-0.1000-1.9000 cache size     3537, 1032163 req, miss ratio 0.4734, byte miss ratio 0.4734
