tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size      214, 3509826 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size      643, 3509826 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size     2144, 3509826 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size     6432, 3509826 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size    21441, 3509826 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size    42883, 3509826 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size    85766, 3509826 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns13371 S3FIFO-0.9900-1.9000 cache size   171532, 3509826 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size      214, 3509826 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size      643, 3509826 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size     2144, 3509826 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size     6432, 3509826 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size    21441, 3509826 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size    42883, 3509826 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size    85766, 3509826 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns13371 S3FIFO-0.5500-0.9000 cache size   171532, 3509826 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size      214, 3509826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size      643, 3509826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size     2144, 3509826 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size     6432, 3509826 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size    21441, 3509826 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size    42883, 3509826 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size    85766, 3509826 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns13371 S3FIFO-0.0010-0.9000 cache size   171532, 3509826 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size      214, 3509826 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size      643, 3509826 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size     2144, 3509826 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size     6432, 3509826 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size    21441, 3509826 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size    42883, 3509826 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size    85766, 3509826 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns13371 S3FIFO-0.9000-0.9000 cache size   171532, 3509826 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size      214, 3509826 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size      643, 3509826 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size     2144, 3509826 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size     6432, 3509826 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size    21441, 3509826 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size    42883, 3509826 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size    85766, 3509826 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns13371 S3FIFO-0.9500-0.9000 cache size   171532, 3509826 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size      214, 3509826 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size      643, 3509826 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size     2144, 3509826 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size     6432, 3509826 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size    21441, 3509826 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size    42883, 3509826 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size    85766, 3509826 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns13371 S3FIFO-0.1500-1.9000 cache size   171532, 3509826 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns13371 S3FIFO-0.3000-0.9000 cache size      214, 3509826 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns13371 S3FIFO-0.3000-0.9000 cache size      643, 3509826 req, miss ratio 0.2473, byte miss ratio 0.2473
