tencentBlock.ns4619 S3FIFO-0.9500-0.9000 cache size       72, 1742048 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns4619 S3FIFO-0.8500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size       72, 1742048 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size      217, 1742048 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size      725, 1742048 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size     2175, 1742048 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size     7250, 1742048 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size    14500, 1742048 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size    29001, 1742048 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns4619 S3FIFO-0.8000-1.9000 cache size    58002, 1742048 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size       72, 1742048 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size      217, 1742048 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size      725, 1742048 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size     7250, 1742048 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns4619 S3FIFO-0.5500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size       72, 1742048 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size      217, 1742048 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size      725, 1742048 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size     7250, 1742048 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns4619 S3FIFO-0.3500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size       72, 1742048 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size      217, 1742048 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size      725, 1742048 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size     2175, 1742048 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size     7250, 1742048 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size    14500, 1742048 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size    29001, 1742048 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns4619 S3FIFO-0.5000-0.9000 cache size    58002, 1742048 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size       72, 1742048 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size      217, 1742048 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size      725, 1742048 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size     7250, 1742048 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns4619 S3FIFO-0.7500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size       72, 1742048 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size      217, 1742048 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size      725, 1742048 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size     7250, 1742048 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4619 S3FIFO-0.6500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size       72, 1742048 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size      217, 1742048 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size      725, 1742048 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size     7250, 1742048 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns4619 S3FIFO-0.0500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size       72, 1742048 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size      217, 1742048 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size      725, 1742048 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size     7250, 1742048 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns4619 S3FIFO-0.3500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size       72, 1742048 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size      217, 1742048 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size      725, 1742048 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size     2175, 1742048 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size     7250, 1742048 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size    14500, 1742048 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size    29001, 1742048 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns4619 S3FIFO-0.6000-1.9000 cache size    58002, 1742048 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size       72, 1742048 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size      217, 1742048 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size      725, 1742048 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size     2175, 1742048 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size     7250, 1742048 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size    14500, 1742048 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size    29001, 1742048 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns4619 S3FIFO-0.7000-1.9000 cache size    58002, 1742048 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size       72, 1742048 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size      217, 1742048 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size      725, 1742048 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size     7250, 1742048 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns4619 S3FIFO-0.0500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size       72, 1742048 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size      217, 1742048 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size      725, 1742048 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size     2175, 1742048 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size     7250, 1742048 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size    14500, 1742048 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size    29001, 1742048 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns4619 S3FIFO-0.9000-1.9000 cache size    58002, 1742048 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size       72, 1742048 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size      217, 1742048 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size      725, 1742048 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size     7250, 1742048 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4619 S3FIFO-0.4500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size       72, 1742048 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size      217, 1742048 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size      725, 1742048 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size     2175, 1742048 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size     7250, 1742048 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size    14500, 1742048 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size    29001, 1742048 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns4619 S3FIFO-0.3000-0.9000 cache size    58002, 1742048 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size       72, 1742048 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size      217, 1742048 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size      725, 1742048 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size     7250, 1742048 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns4619 S3FIFO-0.1500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size       72, 1742048 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size      217, 1742048 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size      725, 1742048 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size     2175, 1742048 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size     7250, 1742048 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size    14500, 1742048 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size    29001, 1742048 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns4619 S3FIFO-0.0100-1.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size       72, 1742048 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size      217, 1742048 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size      725, 1742048 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size     2175, 1742048 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size     7250, 1742048 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size    14500, 1742048 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size    29001, 1742048 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns4619 S3FIFO-0.7000-0.9000 cache size    58002, 1742048 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size       72, 1742048 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size      217, 1742048 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size      725, 1742048 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size     2175, 1742048 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size     7250, 1742048 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size    14500, 1742048 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size    29001, 1742048 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns4619 S3FIFO-0.2500-1.9000 cache size    58002, 1742048 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size       72, 1742048 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size      217, 1742048 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size      725, 1742048 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size     7250, 1742048 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4619 S3FIFO-0.4500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size       72, 1742048 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size      217, 1742048 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size      725, 1742048 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size     7250, 1742048 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns4619 S3FIFO-0.1500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size       72, 1742048 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size      217, 1742048 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size      725, 1742048 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size     7250, 1742048 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4619 S3FIFO-0.6500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size       72, 1742048 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size      217, 1742048 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size      725, 1742048 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size     2175, 1742048 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size     7250, 1742048 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size    14500, 1742048 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size    29001, 1742048 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns4619 S3FIFO-0.0250-0.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size       72, 1742048 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size      217, 1742048 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size      725, 1742048 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size     2175, 1742048 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size     7250, 1742048 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size    14500, 1742048 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size    29001, 1742048 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns4619 S3FIFO-0.8500-0.9000 cache size    58002, 1742048 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size       72, 1742048 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size      217, 1742048 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size      725, 1742048 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size     2175, 1742048 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size     7250, 1742048 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size    14500, 1742048 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size    29001, 1742048 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns4619 S3FIFO-0.1000-1.9000 cache size    58002, 1742048 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4619 S3FIFO-0.5000-1.9000 cache size       72, 1742048 req, miss ratio 0.2603, byte miss ratio 0.2603
