tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size      105, 5254297 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size      316, 5254297 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size     1055, 5254297 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size     3167, 5254297 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size    10559, 5254297 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size    21119, 5254297 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size    42238, 5254297 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns21399 S3FIFO-0.5000-0.9000 cache size    84476, 5254297 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size      105, 5254297 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size      316, 5254297 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size     1055, 5254297 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size     3167, 5254297 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size    10559, 5254297 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size    21119, 5254297 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size    42238, 5254297 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns21399 S3FIFO-0.2500-0.9000 cache size    84476, 5254297 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size      105, 5254297 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size      316, 5254297 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size     1055, 5254297 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size     3167, 5254297 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size    10559, 5254297 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size    21119, 5254297 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size    42238, 5254297 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns21399 S3FIFO-0.5500-0.9000 cache size    84476, 5254297 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size      105, 5254297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size      316, 5254297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size     1055, 5254297 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size     3167, 5254297 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size    10559, 5254297 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size    21119, 5254297 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size    42238, 5254297 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns21399 S3FIFO-0.0010-0.9000 cache size    84476, 5254297 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size      105, 5254297 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size      316, 5254297 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size     1055, 5254297 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size     3167, 5254297 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size    10559, 5254297 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size    21119, 5254297 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size    42238, 5254297 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns21399 S3FIFO-0.2000-0.9000 cache size    84476, 5254297 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns21399 S3FIFO-0.8500-0.9000 cache size      105, 5254297 req, miss ratio 0.4424, byte miss ratio 0.4424
