cdn1_allcolo.ns3386 S3FIFO-0.8000-1.9000 cache size       32, 1066966 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns3386 S3FIFO-0.1500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3386 S3FIFO-0.1500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns3386 S3FIFO-0.1500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size       32, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size       97, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size      323, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size      971, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size     3237, 1066966 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size     6475, 1066966 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size    12950, 1066966 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns3386 S3FIFO-0.0010-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size       32, 1066966 req, miss ratio 0.4662, byte miss ratio 0.4662
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size       97, 1066966 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size      323, 1066966 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size      971, 1066966 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size     3237, 1066966 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size     6475, 1066966 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size    12950, 1066966 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns3386 S3FIFO-0.9900-1.9000 cache size    25900, 1066966 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size       32, 1066966 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size       97, 1066966 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size      323, 1066966 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size      971, 1066966 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size     3237, 1066966 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size     6475, 1066966 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size    12950, 1066966 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3386 S3FIFO-0.9000-0.9000 cache size    25900, 1066966 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size       32, 1066966 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size       97, 1066966 req, miss ratio 0.3489, byte miss ratio 0.3489
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size      323, 1066966 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size      971, 1066966 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns3386 S3FIFO-0.6500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size       32, 1066966 req, miss ratio 0.4105, byte miss ratio 0.4105
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size       97, 1066966 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size      323, 1066966 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size      971, 1066966 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns3386 S3FIFO-0.4500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size       32, 1066966 req, miss ratio 0.4363, byte miss ratio 0.4363
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size       97, 1066966 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size      323, 1066966 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size      971, 1066966 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size     3237, 1066966 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size     6475, 1066966 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size    12950, 1066966 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3386 S3FIFO-0.8000-0.9000 cache size    25900, 1066966 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size       32, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size       97, 1066966 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size      323, 1066966 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size      971, 1066966 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size     3237, 1066966 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size     6475, 1066966 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size    12950, 1066966 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns3386 S3FIFO-0.0250-0.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size       32, 1066966 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size       97, 1066966 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size      323, 1066966 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size      971, 1066966 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size     3237, 1066966 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size     6475, 1066966 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size    12950, 1066966 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns3386 S3FIFO-0.5000-0.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size       32, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size       97, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size      323, 1066966 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size      971, 1066966 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size     3237, 1066966 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size     6475, 1066966 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size    12950, 1066966 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns3386 S3FIFO-0.0050-0.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size       32, 1066966 req, miss ratio 0.3952, byte miss ratio 0.3952
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size       97, 1066966 req, miss ratio 0.3095, byte miss ratio 0.3095
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size      323, 1066966 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size      971, 1066966 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size     3237, 1066966 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size     6475, 1066966 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size    12950, 1066966 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns3386 S3FIFO-0.2000-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size       32, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size       97, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size      323, 1066966 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size      971, 1066966 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size     3237, 1066966 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size     6475, 1066966 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size    12950, 1066966 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns3386 S3FIFO-0.0100-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size       32, 1066966 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size       97, 1066966 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size      323, 1066966 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size      971, 1066966 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size     3237, 1066966 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size     6475, 1066966 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size    12950, 1066966 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3386 S3FIFO-0.9500-0.9000 cache size    25900, 1066966 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size       32, 1066966 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size       97, 1066966 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size      323, 1066966 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size      971, 1066966 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size     3237, 1066966 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size     6475, 1066966 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size    12950, 1066966 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns3386 S3FIFO-0.5000-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size       32, 1066966 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size       97, 1066966 req, miss ratio 0.3809, byte miss ratio 0.3809
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size      323, 1066966 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size      971, 1066966 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3386 S3FIFO-0.9500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size       32, 1066966 req, miss ratio 0.3984, byte miss ratio 0.3984
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size       97, 1066966 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size      323, 1066966 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size      971, 1066966 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns3386 S3FIFO-0.2500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size       32, 1066966 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size       97, 1066966 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size      323, 1066966 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size      971, 1066966 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns3386 S3FIFO-0.5500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size       32, 1066966 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size       97, 1066966 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size      323, 1066966 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size      971, 1066966 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size     3237, 1066966 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size     6475, 1066966 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size    12950, 1066966 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns3386 S3FIFO-0.0500-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size       32, 1066966 req, miss ratio 0.4132, byte miss ratio 0.4132
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size       97, 1066966 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size      323, 1066966 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size      971, 1066966 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size     3237, 1066966 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size     6475, 1066966 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size    12950, 1066966 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns3386 S3FIFO-0.5500-0.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size       32, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size       97, 1066966 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size      323, 1066966 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size      971, 1066966 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size     3237, 1066966 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size     6475, 1066966 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size    12950, 1066966 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns3386 S3FIFO-0.0100-0.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size       32, 1066966 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size       97, 1066966 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size      323, 1066966 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size      971, 1066966 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size     3237, 1066966 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size     6475, 1066966 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size    12950, 1066966 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns3386 S3FIFO-0.3000-1.9000 cache size    25900, 1066966 req, miss ratio 0.0313, byte miss ratio 0.0313
