tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size      310, 3703185 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size      930, 3703185 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size     3101, 3703185 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size     9305, 3703185 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size    31018, 3703185 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size    62036, 3703185 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size   124073, 3703185 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns18974 S3FIFO-0.0250-0.9000 cache size   248146, 3703185 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size      310, 3703185 req, miss ratio 0.5269, byte miss ratio 0.5269
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size      930, 3703185 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size     3101, 3703185 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size     9305, 3703185 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size    31018, 3703185 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size    62036, 3703185 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size   124073, 3703185 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns18974 S3FIFO-0.6500-1.9000 cache size   248146, 3703185 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size      310, 3703185 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size      930, 3703185 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size     3101, 3703185 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size     9305, 3703185 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size    31018, 3703185 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size    62036, 3703185 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size   124073, 3703185 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18974 S3FIFO-0.8000-0.9000 cache size   248146, 3703185 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size      310, 3703185 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size      930, 3703185 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size     3101, 3703185 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size     9305, 3703185 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size    31018, 3703185 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size    62036, 3703185 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size   124073, 3703185 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns18974 S3FIFO-0.9900-0.9000 cache size   248146, 3703185 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size      310, 3703185 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size      930, 3703185 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size     3101, 3703185 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size     9305, 3703185 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size    31018, 3703185 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size    62036, 3703185 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size   124073, 3703185 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns18974 S3FIFO-0.3000-0.9000 cache size   248146, 3703185 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size      310, 3703185 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size      930, 3703185 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size     3101, 3703185 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size     9305, 3703185 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size    31018, 3703185 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size    62036, 3703185 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size   124073, 3703185 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns18974 S3FIFO-0.5000-1.9000 cache size   248146, 3703185 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size      310, 3703185 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size      930, 3703185 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size     3101, 3703185 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size     9305, 3703185 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size    31018, 3703185 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size    62036, 3703185 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size   124073, 3703185 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns18974 S3FIFO-0.9500-1.9000 cache size   248146, 3703185 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size      310, 3703185 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size      930, 3703185 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size     3101, 3703185 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size     9305, 3703185 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size    31018, 3703185 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size    62036, 3703185 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size   124073, 3703185 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns18974 S3FIFO-0.1000-1.9000 cache size   248146, 3703185 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns18974 S3FIFO-0.6500-0.9000 cache size      310, 3703185 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns18974 S3FIFO-0.6500-0.9000 cache size      930, 3703185 req, miss ratio 0.4044, byte miss ratio 0.4044
