tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size      267, 1493013 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size      802, 1493013 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size     2674, 1493013 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size     8022, 1493013 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size    26740, 1493013 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size    53480, 1493013 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size   106960, 1493013 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns22709 S3FIFO-0.5500-0.9000 cache size   213920, 1493013 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size      267, 1493013 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size      802, 1493013 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size     2674, 1493013 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size     8022, 1493013 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size    26740, 1493013 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size    53480, 1493013 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size   106960, 1493013 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns22709 S3FIFO-0.0250-1.9000 cache size   213920, 1493013 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns22709 S3FIFO-0.6000-0.9000 cache size      267, 1493013 req, miss ratio 0.4645, byte miss ratio 0.4645
