tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size      315, 3557981 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size      947, 3557981 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size     3159, 3557981 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size     9478, 3557981 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size    31594, 3557981 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size    63189, 3557981 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size   126379, 3557981 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns15766 S3FIFO-0.1000-1.9000 cache size   252758, 3557981 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size      315, 3557981 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size      947, 3557981 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size     3159, 3557981 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size     9478, 3557981 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size    31594, 3557981 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size    63189, 3557981 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size   126379, 3557981 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns15766 S3FIFO-0.9500-1.9000 cache size   252758, 3557981 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size      315, 3557981 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size      947, 3557981 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size     3159, 3557981 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size     9478, 3557981 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size    31594, 3557981 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size    63189, 3557981 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size   126379, 3557981 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns15766 S3FIFO-0.7500-1.9000 cache size   252758, 3557981 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns15766 S3FIFO-0.1000-0.9000 cache size      315, 3557981 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns15766 S3FIFO-0.1000-0.9000 cache size      947, 3557981 req, miss ratio 0.3454, byte miss ratio 0.3454
