tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size      936, 5684316 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size     2810, 5684316 req, miss ratio 0.7692, byte miss ratio 0.7692
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size     9367, 5684316 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size    28102, 5684316 req, miss ratio 0.6288, byte miss ratio 0.6288
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size    93674, 5684316 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size   187349, 5684316 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size   374698, 5684316 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns2390 S3FIFO-0.4000-1.9000 cache size   749397, 5684316 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size      936, 5684316 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size     2810, 5684316 req, miss ratio 0.7693, byte miss ratio 0.7693
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size     9367, 5684316 req, miss ratio 0.7098, byte miss ratio 0.7098
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size    28102, 5684316 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size    93674, 5684316 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size   187349, 5684316 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size   374698, 5684316 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns2390 S3FIFO-0.2500-0.9000 cache size   749397, 5684316 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size      936, 5684316 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size     2810, 5684316 req, miss ratio 0.7704, byte miss ratio 0.7704
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size     9367, 5684316 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size    28102, 5684316 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size    93674, 5684316 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size   187349, 5684316 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size   374698, 5684316 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns2390 S3FIFO-0.6500-0.9000 cache size   749397, 5684316 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size      936, 5684316 req, miss ratio 0.8144, byte miss ratio 0.8144
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size     2810, 5684316 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size     9367, 5684316 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size    28102, 5684316 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size    93674, 5684316 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size   187349, 5684316 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size   374698, 5684316 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns2390 S3FIFO-0.0100-1.9000 cache size   749397, 5684316 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size      936, 5684316 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size     2810, 5684316 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size     9367, 5684316 req, miss ratio 0.7113, byte miss ratio 0.7113
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size    28102, 5684316 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size    93674, 5684316 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size   187349, 5684316 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size   374698, 5684316 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2390 S3FIFO-0.3000-1.9000 cache size   749397, 5684316 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size      936, 5684316 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size     2810, 5684316 req, miss ratio 0.7808, byte miss ratio 0.7808
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size     9367, 5684316 req, miss ratio 0.7647, byte miss ratio 0.7647
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size    28102, 5684316 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size    93674, 5684316 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size   187349, 5684316 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size   374698, 5684316 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns2390 S3FIFO-0.9900-1.9000 cache size   749397, 5684316 req, miss ratio 0.1823, byte miss ratio 0.1823
