tencentBlock.ns19498 S3FIFO-0.8500-0.9000 cache size      545, 4799307 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns19498 S3FIFO-0.7000-1.9000 cache size   218063, 4799307 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns19498 S3FIFO-0.7000-1.9000 cache size   436126, 4799307 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size      545, 4799307 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size     1635, 4799307 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size     5451, 4799307 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size    16354, 4799307 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size    54515, 4799307 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size   109031, 4799307 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size   218063, 4799307 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19498 S3FIFO-0.0050-0.9000 cache size   436126, 4799307 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size      545, 4799307 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size     1635, 4799307 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size     5451, 4799307 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size    16354, 4799307 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size    54515, 4799307 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size   109031, 4799307 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size   218063, 4799307 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns19498 S3FIFO-0.0500-0.9000 cache size   436126, 4799307 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size      545, 4799307 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size     1635, 4799307 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size     5451, 4799307 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size    16354, 4799307 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size    54515, 4799307 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size   109031, 4799307 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size   218063, 4799307 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns19498 S3FIFO-0.3500-0.9000 cache size   436126, 4799307 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size      545, 4799307 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size     1635, 4799307 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size     5451, 4799307 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size    16354, 4799307 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size    54515, 4799307 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size   109031, 4799307 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size   218063, 4799307 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns19498 S3FIFO-0.6500-0.9000 cache size   436126, 4799307 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size      545, 4799307 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size     1635, 4799307 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size     5451, 4799307 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size    16354, 4799307 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size    54515, 4799307 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size   109031, 4799307 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size   218063, 4799307 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns19498 S3FIFO-0.5500-0.9000 cache size   436126, 4799307 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size      545, 4799307 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size     1635, 4799307 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size     5451, 4799307 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size    16354, 4799307 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size    54515, 4799307 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size   109031, 4799307 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size   218063, 4799307 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19498 S3FIFO-0.0050-1.9000 cache size   436126, 4799307 req, miss ratio 0.1156, byte miss ratio 0.1156
