tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size      779, 1648150 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size     2337, 1648150 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size     7790, 1648150 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size    23370, 1648150 req, miss ratio 0.6300, byte miss ratio 0.6300
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size    77901, 1648150 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size   155802, 1648150 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size   311604, 1648150 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns13262 S3FIFO-0.6000-1.9000 cache size   623208, 1648150 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size      779, 1648150 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size     2337, 1648150 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size     7790, 1648150 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size    23370, 1648150 req, miss ratio 0.6122, byte miss ratio 0.6122
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size    77901, 1648150 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size   155802, 1648150 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size   311604, 1648150 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns13262 S3FIFO-0.0500-1.9000 cache size   623208, 1648150 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size      779, 1648150 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size     2337, 1648150 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size     7790, 1648150 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size    23370, 1648150 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size    77901, 1648150 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size   155802, 1648150 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size   311604, 1648150 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns13262 S3FIFO-0.7000-0.9000 cache size   623208, 1648150 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns13262 S3FIFO-0.9500-1.9000 cache size      779, 1648150 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns13262 S3FIFO-0.9500-1.9000 cache size     2337, 1648150 req, miss ratio 0.6708, byte miss ratio 0.6708
tencentBlock.ns13262 S3FIFO-0.9500-1.9000 cache size     7790, 1648150 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns13262 S3FIFO-0.9500-1.9000 cache size    23370, 1648150 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns13262 S3FIFO-0.9500-1.9000 cache size    77901, 1648150 req, miss ratio 0.6182, byte miss ratio 0.6182
