tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size      351, 3272425 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size     1055, 3272425 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size     3519, 3272425 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size    10559, 3272425 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size    35199, 3272425 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size    70399, 3272425 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size   140799, 3272425 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns1849 S3FIFO-0.9000-0.9000 cache size   281598, 3272425 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size      351, 3272425 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size     1055, 3272425 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size     3519, 3272425 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size    10559, 3272425 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size    35199, 3272425 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size    70399, 3272425 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size   140799, 3272425 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns1849 S3FIFO-0.0500-0.9000 cache size   281598, 3272425 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size      351, 3272425 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size     1055, 3272425 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size     3519, 3272425 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size    10559, 3272425 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size    35199, 3272425 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size    70399, 3272425 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size   140799, 3272425 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1849 S3FIFO-0.3500-1.9000 cache size   281598, 3272425 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size      351, 3272425 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size     1055, 3272425 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size     3519, 3272425 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size    10559, 3272425 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size    35199, 3272425 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size    70399, 3272425 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size   140799, 3272425 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns1849 S3FIFO-0.6500-1.9000 cache size   281598, 3272425 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size      351, 3272425 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size     1055, 3272425 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size     3519, 3272425 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size    10559, 3272425 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size    35199, 3272425 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size    70399, 3272425 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size   140799, 3272425 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns1849 S3FIFO-0.8000-1.9000 cache size   281598, 3272425 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size      351, 3272425 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size     1055, 3272425 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size     3519, 3272425 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size    10559, 3272425 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size    35199, 3272425 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size    70399, 3272425 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size   140799, 3272425 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns1849 S3FIFO-0.6000-1.9000 cache size   281598, 3272425 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size      351, 3272425 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size     1055, 3272425 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size     3519, 3272425 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size    10559, 3272425 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size    35199, 3272425 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size    70399, 3272425 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size   140799, 3272425 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns1849 S3FIFO-0.5000-1.9000 cache size   281598, 3272425 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size      351, 3272425 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size     1055, 3272425 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size     3519, 3272425 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size    10559, 3272425 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size    35199, 3272425 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size    70399, 3272425 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size   140799, 3272425 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns1849 S3FIFO-0.7000-1.9000 cache size   281598, 3272425 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size      351, 3272425 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size     1055, 3272425 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size     3519, 3272425 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size    10559, 3272425 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size    35199, 3272425 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size    70399, 3272425 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size   140799, 3272425 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns1849 S3FIFO-0.9500-1.9000 cache size   281598, 3272425 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size      351, 3272425 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size     1055, 3272425 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size     3519, 3272425 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size    10559, 3272425 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size    35199, 3272425 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size    70399, 3272425 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns1849 S3FIFO-0.6500-0.9000 cache size   140799, 3272425 req, miss ratio 0.1348, byte miss ratio 0.1348
