tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size      266, 4335181 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size      798, 4335181 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size     2663, 4335181 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size     7989, 4335181 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size    26632, 4335181 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size    53265, 4335181 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size   106531, 4335181 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns2659 S3FIFO-0.5000-0.9000 cache size   213062, 4335181 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size      266, 4335181 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size      798, 4335181 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size     2663, 4335181 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size     7989, 4335181 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size    26632, 4335181 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size    53265, 4335181 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size   106531, 4335181 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns2659 S3FIFO-0.6500-0.9000 cache size   213062, 4335181 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size      266, 4335181 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size      798, 4335181 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size     2663, 4335181 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size     7989, 4335181 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size    26632, 4335181 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size    53265, 4335181 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size   106531, 4335181 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2659 S3FIFO-0.4000-0.9000 cache size   213062, 4335181 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size      266, 4335181 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size      798, 4335181 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size     2663, 4335181 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size     7989, 4335181 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size    26632, 4335181 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size    53265, 4335181 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size   106531, 4335181 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2659 S3FIFO-0.7500-0.9000 cache size   213062, 4335181 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size      266, 4335181 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size      798, 4335181 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size     2663, 4335181 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size     7989, 4335181 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size    26632, 4335181 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size    53265, 4335181 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size   106531, 4335181 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns2659 S3FIFO-0.2000-1.9000 cache size   213062, 4335181 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size      266, 4335181 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size      798, 4335181 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size     2663, 4335181 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size     7989, 4335181 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size    26632, 4335181 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size    53265, 4335181 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size   106531, 4335181 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2659 S3FIFO-0.4000-1.9000 cache size   213062, 4335181 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size      266, 4335181 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size      798, 4335181 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size     2663, 4335181 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size     7989, 4335181 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size    26632, 4335181 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size    53265, 4335181 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size   106531, 4335181 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns2659 S3FIFO-0.8500-1.9000 cache size   213062, 4335181 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size      266, 4335181 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size      798, 4335181 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size     2663, 4335181 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size     7989, 4335181 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size    26632, 4335181 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size    53265, 4335181 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size   106531, 4335181 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns2659 S3FIFO-0.3000-0.9000 cache size   213062, 4335181 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size      266, 4335181 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size      798, 4335181 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size     2663, 4335181 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size     7989, 4335181 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size    26632, 4335181 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size    53265, 4335181 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size   106531, 4335181 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns2659 S3FIFO-0.0010-0.9000 cache size   213062, 4335181 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size      266, 4335181 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size      798, 4335181 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size     2663, 4335181 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size     7989, 4335181 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size    26632, 4335181 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size    53265, 4335181 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size   106531, 4335181 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns2659 S3FIFO-0.9900-1.9000 cache size   213062, 4335181 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size      266, 4335181 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size      798, 4335181 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size     2663, 4335181 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size     7989, 4335181 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size    26632, 4335181 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size    53265, 4335181 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size   106531, 4335181 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns2659 S3FIFO-0.8000-1.9000 cache size   213062, 4335181 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size      266, 4335181 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size      798, 4335181 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size     2663, 4335181 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size     7989, 4335181 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size    26632, 4335181 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size    53265, 4335181 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size   106531, 4335181 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns2659 S3FIFO-0.3500-0.9000 cache size   213062, 4335181 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size      266, 4335181 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size      798, 4335181 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size     2663, 4335181 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size     7989, 4335181 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size    26632, 4335181 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size    53265, 4335181 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size   106531, 4335181 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns2659 S3FIFO-0.0500-1.9000 cache size   213062, 4335181 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size      266, 4335181 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size      798, 4335181 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size     2663, 4335181 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size     7989, 4335181 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size    26632, 4335181 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size    53265, 4335181 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size   106531, 4335181 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns2659 S3FIFO-0.5500-1.9000 cache size   213062, 4335181 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size      266, 4335181 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size      798, 4335181 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size     2663, 4335181 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size     7989, 4335181 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size    26632, 4335181 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size    53265, 4335181 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size   106531, 4335181 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns2659 S3FIFO-0.0250-1.9000 cache size   213062, 4335181 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size      266, 4335181 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size      798, 4335181 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size     2663, 4335181 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size     7989, 4335181 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size    26632, 4335181 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns2659 S3FIFO-0.6500-1.9000 cache size    53265, 4335181 req, miss ratio 0.2944, byte miss ratio 0.2944
