tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size      333, 4022566 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size     1001, 4022566 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size     3339, 4022566 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size    10019, 4022566 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size    33396, 4022566 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size    66793, 4022566 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size   133587, 4022566 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns13586 S3FIFO-0.3500-1.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size      333, 4022566 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size     1001, 4022566 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size     3339, 4022566 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size    10019, 4022566 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size    33396, 4022566 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size    66793, 4022566 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size   133587, 4022566 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns13586 S3FIFO-0.6500-1.9000 cache size   267174, 4022566 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size      333, 4022566 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size     1001, 4022566 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size     3339, 4022566 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size    10019, 4022566 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size    33396, 4022566 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size    66793, 4022566 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size   133587, 4022566 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13586 S3FIFO-0.3000-1.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size      333, 4022566 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size     1001, 4022566 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size     3339, 4022566 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size    10019, 4022566 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size    33396, 4022566 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size    66793, 4022566 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size   133587, 4022566 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns13586 S3FIFO-0.6500-0.9000 cache size   267174, 4022566 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size      333, 4022566 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size     1001, 4022566 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size     3339, 4022566 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size    10019, 4022566 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size    33396, 4022566 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size    66793, 4022566 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size   133587, 4022566 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns13586 S3FIFO-0.6000-0.9000 cache size   267174, 4022566 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size      333, 4022566 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size     1001, 4022566 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size     3339, 4022566 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size    10019, 4022566 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size    33396, 4022566 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size    66793, 4022566 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size   133587, 4022566 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13586 S3FIFO-0.5000-1.9000 cache size   267174, 4022566 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size      333, 4022566 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size     1001, 4022566 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size     3339, 4022566 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size    10019, 4022566 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size    33396, 4022566 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size    66793, 4022566 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size   133587, 4022566 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns13586 S3FIFO-0.9500-0.9000 cache size   267174, 4022566 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size      333, 4022566 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size     1001, 4022566 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size     3339, 4022566 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size    10019, 4022566 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size    33396, 4022566 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size    66793, 4022566 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size   133587, 4022566 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns13586 S3FIFO-0.0100-1.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size      333, 4022566 req, miss ratio 0.6288, byte miss ratio 0.6288
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size     1001, 4022566 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size     3339, 4022566 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size    10019, 4022566 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size    33396, 4022566 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size    66793, 4022566 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size   133587, 4022566 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns13586 S3FIFO-0.8500-0.9000 cache size   267174, 4022566 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size      333, 4022566 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size     1001, 4022566 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size     3339, 4022566 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size    10019, 4022566 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size    33396, 4022566 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size    66793, 4022566 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size   133587, 4022566 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns13586 S3FIFO-0.0250-0.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size      333, 4022566 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size     1001, 4022566 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size     3339, 4022566 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size    10019, 4022566 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size    33396, 4022566 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size    66793, 4022566 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size   133587, 4022566 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns13586 S3FIFO-0.2500-0.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size      333, 4022566 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size     1001, 4022566 req, miss ratio 0.4876, byte miss ratio 0.4876
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size     3339, 4022566 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size    10019, 4022566 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size    33396, 4022566 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size    66793, 4022566 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size   133587, 4022566 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13586 S3FIFO-0.5000-0.9000 cache size   267174, 4022566 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size      333, 4022566 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size     1001, 4022566 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size     3339, 4022566 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size    10019, 4022566 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size    33396, 4022566 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size    66793, 4022566 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size   133587, 4022566 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns13586 S3FIFO-0.4000-0.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size      333, 4022566 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size     1001, 4022566 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size     3339, 4022566 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size    10019, 4022566 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size    33396, 4022566 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size    66793, 4022566 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size   133587, 4022566 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13586 S3FIFO-0.3000-0.9000 cache size   267174, 4022566 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13586 S3FIFO-0.1500-0.9000 cache size      333, 4022566 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns13586 S3FIFO-0.1500-0.9000 cache size     1001, 4022566 req, miss ratio 0.4541, byte miss ratio 0.4541
